,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
801307,96.9968493333,560,339,1539.5,42.279445,-83.7466091667,17.0,2.66999983788,0.0,,-8.0,,,100.0,,-11.279998779300001,2.0,193.0,,,,,1539.0
801308,96.9968493333,560,339,1539.8,42.279445,-83.7466091667,17.0,2.66999983788,0.0,,-8.0,,,100.0,,-22.029998779299998,2.0,193.0,,,,,1539.0
801309,96.9968493333,560,339,1540.9,42.279445,-83.7466091667,17.0,2.66999983788,0.0,,-8.0,,,100.0,,0.45001220703100003,2.0,193.0,,,,,1540.0
801310,96.9968493333,560,339,1541.0,42.279424166700004,-83.74645,17.0,2.66999983788,0.0,,-8.0,,,100.0,,0.45001220703100003,2.0,193.0,,,,,1541.0
801311,96.9968493333,560,339,1541.4,42.279424166700004,-83.74645,17.0,2.66999983788,1099.0,,-8.0,,,100.0,,0.45001220703100003,2.0,193.0,,,,,1541.0
801312,96.9968493333,560,339,1541.5,42.279424166700004,-83.74645,17.0,3.31999993324,1099.0,,-8.0,,,100.0,,0.45001220703100003,2.0,193.0,,,,,1541.0
801313,96.9968493333,560,339,1541.8,42.279424166700004,-83.74645,16.0,3.31999993324,1099.0,,-8.0,,,100.0,,0.45001220703100003,2.0,193.0,,,,,1541.0
801314,96.9968493333,560,339,1541.9,42.279424166700004,-83.74645,16.0,3.31999993324,1099.0,,-8.0,,,100.0,,-66.0199890137,2.0,193.0,,,,,1541.0
801315,96.9968493333,560,339,1542.9,42.279424166700004,-83.74645,18.0,3.31999993324,1099.0,,-8.0,,,100.0,,-66.0199890137,2.0,193.0,,,,,1542.0
801316,96.9968493333,560,339,1543.0,42.279424166700004,-83.74645,18.0,3.31999993324,1099.0,,-8.0,,,100.0,,15.1199951172,2.0,193.0,,,,,1543.0
801317,96.9968493333,560,339,1543.4,42.279424166700004,-83.74645,18.0,3.31999993324,871.0,,-8.0,,,100.0,,15.1199951172,2.0,193.0,,,,,1543.0
801318,96.9968493333,560,339,1543.5,42.279424166700004,-83.74645,18.0,0.569999992847,871.0,,-8.0,,,100.0,,15.1199951172,2.0,193.0,,,,,1543.0
801319,96.9968493333,560,339,1543.9,42.279424166700004,-83.74645,16.0,0.569999992847,871.0,,-8.0,,,100.0,,15.1199951172,2.0,193.0,,,,,1543.0
801320,96.9968493333,560,339,1544.0,42.279412777800005,-83.7462961111,16.0,0.569999992847,871.0,,-8.0,,,100.0,,42.489990234400004,2.0,193.0,,,,,1544.0
801321,96.9968493333,560,339,1544.5,42.279412777800005,-83.7462961111,16.0,0.569999992847,871.0,,-8.0,,,100.0,,42.489990234400004,2.0,198.5,,,,,1544.0
801322,96.9968493333,560,339,1544.9,42.279412777800005,-83.7462961111,11.0,0.569999992847,871.0,,-8.0,,,100.0,,42.489990234400004,2.0,198.5,,,,,1544.0
801323,96.9968493333,560,339,1545.0,42.279412777800005,-83.7462961111,11.0,0.569999992847,871.0,,-8.0,,,100.0,,3.8699951171900002,2.0,198.5,,,,,1545.0
801324,96.9968493333,560,339,1545.5,42.279412777800005,-83.7462961111,11.0,0.479999989271,0.0,,-8.0,,,100.0,,3.8699951171900002,2.0,198.5,,,,,1545.0
801325,96.9968493333,560,339,1546.0,42.279412777800005,-83.7462961111,4.0,0.479999989271,0.0,,-8.0,,,100.0,,3.8699951171900002,2.0,198.5,,,,,1546.0
801326,96.9968493333,560,339,1546.1,42.279412777800005,-83.7462961111,4.0,0.479999989271,0.0,,-8.0,,,100.0,,-2.48001098633,2.0,198.5,,,,,1546.0
801327,96.9968493333,560,339,1547.1,42.2793933333,-83.7462811111,3.0,0.479999989271,0.0,,-8.0,,,100.0,,-2.48001098633,2.0,198.5,,,,,1547.0
801328,96.9968493333,560,339,1547.6,42.2793933333,-83.7462811111,3.0,0.199999988079,0.0,,-8.0,,,100.0,,-2.48001098633,2.0,198.5,,,,,1547.0
801329,96.9968493333,560,339,1548.2,42.2793933333,-83.7462811111,3.0,0.199999988079,0.0,,-8.0,,,100.0,,-5.410003662109999,2.0,198.5,,,,,1548.0
801330,96.9968493333,560,339,1549.7,42.2793933333,-83.7462811111,0.0,0.199999988079,0.0,,-8.0,,,100.0,,-5.410003662109999,1.0,198.5,,,,,1549.0
801331,96.9968493333,560,339,1549.8,42.2793933333,-83.7462811111,0.0,0.179999992251,0.0,,-8.0,,,100.0,,-5.410003662109999,1.0,198.5,,,,,1549.0
801332,96.9968493333,560,339,1550.3,42.2793933333,-83.7462811111,0.0,0.179999992251,0.0,,-8.0,,,100.0,,-17.630004882799998,1.0,195.0,,,,,1550.0
801333,96.9968493333,560,339,1550.4,42.2793933333,-83.7462811111,0.0,0.179999992251,0.0,,-8.0,,,0.0,,-17.630004882799998,1.0,195.0,,,,,1550.0
801334,96.9968493333,560,339,1552.1,42.2793613889,-83.746245,0.0,0.179999992251,0.0,,-8.0,,,0.0,,-17.630004882799998,1.0,195.0,,,,,1552.0
801335,96.9968493333,560,339,1552.3,42.2793613889,-83.746245,11.0,0.179999992251,1423.0,,-8.0,,,0.0,,1.92001342773,1.0,195.0,,,,,1552.0
801336,96.9968493333,560,339,1552.4,42.2793613889,-83.746245,11.0,9.059999465939999,1423.0,,-8.0,,,0.0,,1.92001342773,1.0,195.0,,,,,1552.0
801337,96.9968493333,560,339,1554.3,42.2793613889,-83.746245,15.0,9.059999465939999,1160.0,,-8.0,,,0.0,,1.92001342773,1.0,195.0,,,,,1554.0
801338,96.9968493333,560,339,1554.4,42.2793613889,-83.746245,15.0,8.56999969482,1160.0,,-8.0,,,0.0,,-11.769989013699998,1.0,195.0,,,,,1554.0
801339,96.9968493333,560,339,1555.0,42.279257222199995,-83.7462083333,15.0,8.56999969482,1160.0,,-8.0,,,0.0,,-11.769989013699998,1.0,195.0,,,,,1555.0
801340,96.9968493333,560,339,1555.4,42.279257222199995,-83.7462083333,18.0,8.56999969482,1160.0,,-8.0,,,0.0,,-4.92001342773,1.0,195.0,,,,,1555.0
801341,96.9968493333,560,339,1556.3,42.279257222199995,-83.7462083333,18.0,8.56999969482,1308.0,,-8.0,,,0.0,,-4.92001342773,1.0,195.0,,,,,1556.0
801342,96.9968493333,560,339,1556.4,42.279257222199995,-83.7462083333,20.0,2.95000004768,1308.0,,-8.0,,,0.0,,-4.92001342773,1.0,195.0,,,,,1556.0
801343,96.9968493333,560,339,1556.5,42.279257222199995,-83.7462083333,20.0,2.95000004768,1308.0,,-8.0,,,0.0,,-21.049987793,1.0,195.0,,,,,1556.0
801344,96.9968493333,560,339,1557.3,42.279257222199995,-83.7462083333,20.0,2.95000004768,1308.0,,-8.0,,,0.0,,-21.049987793,1.0,191.5,,,,,1557.0
801345,96.9968493333,560,339,1557.4,42.279257222199995,-83.7462083333,21.0,2.95000004768,1308.0,,-8.0,,,0.0,,-21.049987793,1.0,191.5,,,,,1557.0
801346,96.9968493333,560,339,1557.5,42.279257222199995,-83.7462083333,21.0,2.95000004768,1308.0,,-8.0,,,0.0,,-49.39999389649999,1.0,191.5,,,,,1557.0
801347,96.9968493333,560,339,1558.0,42.2791019444,-83.7461991667,21.0,2.95000004768,1308.0,,-8.0,,,0.0,,-49.39999389649999,1.0,191.5,,,,,1558.0
801348,96.9968493333,560,339,1558.3,42.2791019444,-83.7461991667,21.0,2.95000004768,0.0,,-8.0,,,0.0,,-49.39999389649999,1.0,191.5,,,,,1558.0
801349,96.9968493333,560,339,1558.4,42.2791019444,-83.7461991667,21.0,2.77999997139,0.0,,-8.0,,,0.0,,-49.39999389649999,1.0,191.5,,,,,1558.0
801350,96.9968493333,560,339,1558.5,42.2791019444,-83.7461991667,22.0,2.77999997139,0.0,,-8.0,,,0.0,,-49.39999389649999,1.0,191.5,,,,,1558.0
801351,96.9968493333,560,339,1558.6,42.2791019444,-83.7461991667,22.0,2.77999997139,0.0,,-8.0,,,0.0,,-38.1600036621,1.0,191.5,,,,,1558.0
801352,96.9968493333,560,339,1559.5,42.2791019444,-83.7461991667,24.0,2.77999997139,0.0,,-8.0,,,0.0,,-38.1600036621,1.0,191.5,,,,,1559.0
801353,96.9968493333,560,339,1559.6,42.2791019444,-83.7461991667,24.0,2.77999997139,0.0,,-8.0,,,0.0,,-50.380004882799994,1.0,191.5,,,,,1559.0
801354,96.9968493333,560,339,1560.4,42.2791019444,-83.7461991667,24.0,0.199999988079,0.0,,-8.0,,,0.0,,-50.380004882799994,1.0,191.5,,,,,1560.0
801355,96.9968493333,560,339,1560.6,42.2791019444,-83.7461991667,25.0,0.199999988079,0.0,,-8.0,,,0.0,,-44.0199890137,1.0,191.5,,,,,1560.0
801356,96.9968493333,560,339,1561.0,42.278915000000005,-83.7462002778,25.0,0.199999988079,0.0,,-8.0,,,0.0,,-44.0199890137,1.0,191.5,,,,,1561.0
801357,96.9968493333,560,339,1561.1,42.278915000000005,-83.7462002778,25.0,0.199999988079,0.0,,-8.0,,,0.0,,-44.0199890137,1.0,191.5,,,,,1561.0
801358,96.9968493333,560,339,1561.6,42.278915000000005,-83.7462002778,26.0,0.199999988079,0.0,,-8.0,,,0.0,,-44.0199890137,1.0,191.5,,,,,1561.0
801359,96.9968493333,560,339,1561.7,42.278915000000005,-83.7462002778,26.0,0.199999988079,0.0,,-8.0,,,0.0,,-15.6799926758,1.0,191.5,,,,,1561.0
801360,96.9968493333,560,339,1562.3,42.278915000000005,-83.7462002778,26.0,0.199999988079,0.0,,-8.0,,,0.0,,-15.6799926758,1.0,195.5,,,,,1562.0
801361,96.9968493333,560,339,1562.4,42.278915000000005,-83.7462002778,26.0,0.179999992251,0.0,,-8.0,,,0.0,,-15.6799926758,1.0,195.5,,,,,1562.0
801362,96.9968493333,560,339,1562.7,42.278915000000005,-83.7462002778,26.0,0.179999992251,0.0,,-8.0,,,0.0,,-10.790008544900001,1.0,195.5,,,,,1562.0
801363,96.9968493333,560,339,1563.7,42.278915000000005,-83.7462002778,25.0,0.179999992251,0.0,,-8.0,,,0.0,,-10.790008544900001,1.0,195.5,,,,,1563.0
801364,96.9968493333,560,339,1563.8,42.278915000000005,-83.7462002778,25.0,0.179999992251,0.0,,-8.0,,,0.0,,-22.5199890137,1.0,195.5,,,,,1563.0
801365,96.9968493333,560,339,1564.1,42.2787136111,-83.74621861109999,25.0,0.179999992251,0.0,,-8.0,,,0.0,,-22.5199890137,1.0,195.5,,,,,1564.0
801366,96.9968493333,560,339,1564.7,42.2787136111,-83.74621861109999,26.0,0.179999992251,0.0,,-8.0,,,0.0,,-22.5199890137,1.0,195.5,,,,,1564.0
801367,96.9968493333,560,339,1564.8,42.2787136111,-83.74621861109999,26.0,0.179999992251,0.0,,-8.0,,,0.0,,7.7799987793,1.0,195.5,,,,,1564.0
801368,96.9968493333,560,339,1565.8,42.2787136111,-83.74621861109999,23.0,0.179999992251,0.0,,-8.0,,,0.0,,8.26998901367,1.0,195.5,,,,,1565.0
801369,96.9968493333,560,339,1566.8,42.2787136111,-83.74621861109999,22.0,0.179999992251,0.0,,-8.0,,,0.0,,8.26998901367,1.0,195.5,,,,,1566.0
801370,96.9968493333,560,339,1566.9,42.2787136111,-83.74621861109999,22.0,0.179999992251,0.0,,-8.0,,,0.0,,6.32000732422,1.0,195.5,,,,,1566.0
801371,96.9968493333,560,339,1567.0,42.2785327778,-83.7462311111,22.0,0.179999992251,0.0,,-8.0,,,0.0,,6.32000732422,1.0,195.5,,,,,1567.0
801372,96.9968493333,560,339,1567.4,42.2785327778,-83.7462311111,22.0,0.179999992251,0.0,,-8.0,,,0.0,,6.32000732422,1.0,197.5,,,,,1567.0
801373,96.9968493333,560,339,1568.3,42.2785327778,-83.7462311111,22.0,0.179999992251,0.0,,-8.0,,,0.0,,4.35998535156,1.0,197.5,,,,,1568.0
801374,96.9968493333,560,339,1569.2,42.2785327778,-83.7462311111,20.0,0.179999992251,0.0,,-8.0,,,0.0,,4.35998535156,1.0,197.5,,,,,1569.0
801375,96.9968493333,560,339,1569.3,42.2785327778,-83.7462311111,20.0,0.179999992251,0.0,,-8.0,,,0.0,,-3.95001220703,1.0,197.5,,,,,1569.0
801376,96.9968493333,560,339,1570.4,42.2785327778,-83.7462311111,20.0,0.179999992251,0.0,,-8.0,,,0.0,,-20.5599975586,1.0,197.5,,,,,1570.0
801377,96.9968493333,560,339,1570.5,42.2783777778,-83.7462436111,20.0,0.179999992251,0.0,,-8.0,,,0.0,,-20.5599975586,1.0,197.5,,,,,1570.0
801378,96.9968493333,560,339,1571.4,42.2783777778,-83.7462436111,20.0,0.179999992251,0.0,,-8.0,,,0.0,,-23.9899902344,1.0,197.5,,,,,1571.0
801379,96.9968493333,560,339,1572.4,42.2783777778,-83.7462436111,21.0,0.179999992251,0.0,,-8.0,,,0.0,,-30.3399963379,1.0,197.5,,,,,1572.0
801380,96.9968493333,560,339,1572.8,42.2783777778,-83.7462436111,21.0,0.179999992251,0.0,,-8.0,,,0.0,,-30.3399963379,1.0,192.5,,,,,1572.0
801381,96.9968493333,560,339,1573.4,42.2782116667,-83.74625638890001,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-30.3399963379,1.0,192.5,,,,,1573.0
801382,96.9968493333,560,339,1573.5,42.2782116667,-83.74625638890001,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-18.119995117200002,1.0,192.5,,,,,1573.0
801383,96.9968493333,560,339,1574.5,42.2782116667,-83.74625638890001,22.0,0.179999992251,0.0,,-8.0,,,0.0,,6.32000732422,1.0,192.5,,,,,1574.0
801384,96.9968493333,560,339,1575.6,42.2782116667,-83.74625638890001,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-17.140014648399998,1.0,192.5,,,,,1575.0
801385,96.9968493333,560,339,1576.4,42.278052222199996,-83.7462708333,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-17.140014648399998,1.0,192.5,,,,,1576.0
801386,96.9968493333,560,339,1576.5,42.278052222199996,-83.7462708333,21.0,0.179999992251,0.0,,-8.0,,,0.0,,-17.140014648399998,1.0,192.5,,,,,1576.0
801387,96.9968493333,560,339,1576.6,42.278052222199996,-83.7462708333,21.0,0.179999992251,0.0,,-8.0,,,0.0,,-49.889984130900004,1.0,192.5,,,,,1576.0
801388,96.9968493333,560,339,1577.6,42.278052222199996,-83.7462708333,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-53.799987793,1.0,192.5,,,,,1577.0
801389,96.9968493333,560,339,1577.8,42.278052222199996,-83.7462708333,22.0,0.179999992251,0.0,,-8.0,,,0.0,,-53.799987793,1.0,197.0,,,,,1577.0
801390,96.9968493333,560,339,1578.6,42.278052222199996,-83.7462708333,23.0,0.179999992251,0.0,,-8.0,,,0.0,,-53.799987793,1.0,197.0,,,,,1578.0
801391,96.9968493333,560,339,1578.7,42.278052222199996,-83.7462708333,23.0,0.179999992251,0.0,,-8.0,,,0.0,,2.41000366211,1.0,197.0,,,,,1578.0
801392,96.9968493333,560,339,1578.8,42.278052222199996,-83.7462708333,23.0,0.179999992251,1242.0,,-8.0,,,0.0,,2.41000366211,1.0,197.0,,,,,1578.0
801393,96.9968493333,560,339,1578.9,42.278052222199996,-83.7462708333,23.0,9.539999961849999,1242.0,,-8.0,,,0.0,,2.41000366211,1.0,197.0,,,,,1578.0
801394,96.9968493333,560,339,1579.4,42.2778758333,-83.7462836111,23.0,9.539999961849999,1242.0,,-8.0,,,0.0,,2.41000366211,1.0,197.0,,,,,1579.0
801395,96.9968493333,560,339,1579.7,42.2778758333,-83.7462836111,23.0,9.539999961849999,1242.0,,-8.0,,,0.0,,-31.320007324200002,1.0,197.0,,,,,1579.0
801396,96.9968493333,560,339,1580.7,42.2778758333,-83.7462836111,24.0,9.539999961849999,1242.0,,-8.0,,,0.0,,-31.320007324200002,1.0,197.0,,,,,1580.0
801397,96.9968493333,560,339,1580.8,42.2778758333,-83.7462836111,24.0,9.539999961849999,1446.0,,-8.0,,,0.0,,-5.89999389648,1.0,197.0,,,,,1580.0
801398,96.9968493333,560,339,1580.9,42.2778758333,-83.7462836111,24.0,12.619999885599999,1446.0,,-8.0,,,0.0,,-5.89999389648,1.0,197.0,,,,,1580.0
801399,96.9968493333,560,339,1581.8,42.2778758333,-83.7462836111,31.0,12.619999885599999,1446.0,,-8.0,,,0.0,,-5.89999389648,1.0,197.0,,,,,1581.0
801400,96.9968493333,560,339,1581.9,42.2778758333,-83.7462836111,31.0,12.619999885599999,1446.0,,-8.0,,,0.0,,-1.98999023438,1.0,197.0,,,,,1581.0
801401,96.9968493333,560,339,1582.4,42.27767,-83.74628416670001,31.0,12.619999885599999,1446.0,,-8.0,,,0.0,,-1.98999023438,1.0,197.0,,,,,1582.0
801402,96.9968493333,560,339,1582.8,42.27767,-83.74628416670001,31.0,12.619999885599999,1753.0,,-8.0,,,0.0,,-1.98999023438,1.0,197.0,,,,,1582.0
801403,96.9968493333,560,339,1582.9,42.27767,-83.74628416670001,31.0,13.119999885599999,1753.0,,-8.0,,,0.0,,-7.36999511719,1.0,197.0,,,,,1582.0
801404,96.9968493333,560,339,1583.8,42.27767,-83.74628416670001,33.0,13.119999885599999,1753.0,,-8.0,,,0.0,,-7.36999511719,1.0,197.0,,,,,1583.0
801405,96.9968493333,560,339,1584.0,42.27767,-83.74628416670001,33.0,13.119999885599999,1753.0,,-8.0,,,0.0,,18.049987793,1.0,197.0,,,,,1584.0
801406,96.9968493333,560,339,1584.8,42.27767,-83.74628416670001,33.0,13.119999885599999,914.0,,-8.0,,,0.0,,18.049987793,1.0,197.0,,,,,1584.0
801407,96.9968493333,560,339,1584.9,42.27767,-83.74628416670001,33.0,0.6699999570849999,914.0,,-8.0,,,0.0,,18.049987793,1.0,197.0,,,,,1584.0
801408,96.9968493333,560,339,1585.0,42.27767,-83.74628416670001,33.0,0.6699999570849999,914.0,,-8.0,,,0.0,,-22.5199890137,1.0,197.0,,,,,1585.0
801409,96.9968493333,560,339,1585.4,42.2774319444,-83.7462927778,33.0,0.6699999570849999,914.0,,-8.0,,,0.0,,-22.5199890137,1.0,197.0,,,,,1585.0
801410,96.9968493333,560,339,1585.9,42.2774319444,-83.7462927778,34.0,0.6699999570849999,914.0,,-8.0,,,0.0,,-22.5199890137,1.0,197.0,,,,,1585.0
801411,96.9968493333,560,339,1586.0,42.2774319444,-83.7462927778,34.0,0.6699999570849999,914.0,,-8.0,,,0.0,,-23.9899902344,1.0,197.0,,,,,1586.0
801412,96.9968493333,560,339,1586.8,42.2774319444,-83.7462927778,34.0,0.6699999570849999,0.0,,-8.0,,,0.0,,-23.9899902344,1.0,197.0,,,,,1586.0
801413,96.9968493333,560,339,1586.9,42.2774319444,-83.7462927778,34.0,0.319999992847,0.0,,-8.0,,,0.0,,-23.9899902344,1.0,197.0,,,,,1586.0
801414,96.9968493333,560,339,1587.1,42.2774319444,-83.7462927778,34.0,0.319999992847,0.0,,-8.0,,,0.0,,-39.139984130900004,1.0,197.0,,,,,1587.0
801415,96.9968493333,560,339,1587.9,42.2774319444,-83.7462927778,34.0,0.319999992847,0.0,,-8.0,,,0.0,,-39.139984130900004,1.0,189.5,,,,,1587.0
801416,96.9968493333,560,339,1588.1,42.2774319444,-83.7462927778,34.0,0.319999992847,0.0,,-8.0,,,0.0,,-45.4899902344,1.0,189.5,,,,,1588.0
801417,96.9968493333,560,339,1588.4,42.2771769444,-83.7463022222,34.0,0.319999992847,0.0,,-8.0,,,0.0,,-45.4899902344,1.0,189.5,,,,,1588.0
801418,96.9968493333,560,339,1588.9,42.2771769444,-83.7463022222,34.0,0.199999988079,0.0,,-8.0,,,0.0,,-45.4899902344,1.0,189.5,,,,,1588.0
801419,96.9968493333,560,339,1589.0,42.2771769444,-83.7463022222,35.0,0.199999988079,0.0,,-8.0,,,0.0,,-45.4899902344,1.0,189.5,,,,,1589.0
801420,96.9968493333,560,339,1589.2,42.2771769444,-83.7463022222,35.0,0.199999988079,0.0,,-8.0,,,0.0,,-47.450012207,1.0,189.5,,,,,1589.0
801421,96.9968493333,560,339,1590.2,42.2771769444,-83.7463022222,35.0,0.199999988079,0.0,,-8.0,,,0.0,,-47.9299926758,1.0,189.5,,,,,1590.0
801422,96.9968493333,560,339,1590.9,42.2771769444,-83.7463022222,35.0,0.179999992251,0.0,,-8.0,,,0.0,,-47.9299926758,1.0,189.5,,,,,1590.0
801423,96.9968493333,560,339,1591.1,42.2771769444,-83.7463022222,36.0,0.179999992251,0.0,,-8.0,,,0.0,,-47.9299926758,1.0,189.5,,,,,1591.0
801424,96.9968493333,560,339,1591.2,42.2771769444,-83.7463022222,36.0,0.179999992251,0.0,,-8.0,,,0.0,,-29.3599853516,1.0,189.5,,,,,1591.0
801425,96.9968493333,560,339,1591.5,42.276907777800005,-83.7463122222,36.0,0.179999992251,0.0,,-8.0,,,0.0,,-29.3599853516,1.0,189.5,,,,,1591.0
801426,96.9968493333,560,339,1592.1,42.276907777800005,-83.7463122222,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-29.3599853516,1.0,189.5,,,,,1592.0
801427,96.9968493333,560,339,1592.3,42.276907777800005,-83.7463122222,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-44.5100097656,1.0,189.5,,,,,1592.0
801428,96.9968493333,560,339,1592.9,42.276907777800005,-83.7463122222,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-44.5100097656,1.0,188.0,,,,,1592.0
801429,96.9968493333,560,339,1593.3,42.276907777800005,-83.7463122222,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-31.320007324200002,1.0,188.0,,,,,1593.0
801430,96.9968493333,560,339,1594.2,42.276907777800005,-83.7463122222,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-31.320007324200002,1.0,188.0,,,,,1594.0
801431,96.9968493333,560,339,1594.4,42.276625,-83.74631027779999,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-26.9200134277,1.0,188.0,,,,,1594.0
801432,96.9968493333,560,339,1595.4,42.276625,-83.74631027779999,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-18.119995117200002,1.0,188.0,,,,,1595.0
801433,96.9968493333,560,339,1597.3,42.276625,-83.74631027779999,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-18.119995117200002,1.0,188.0,,,,,1597.0
801434,96.9968493333,560,339,1597.5,42.2763411111,-83.7463105556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-18.119995117200002,1.0,188.0,,,,,1597.0
801435,96.9968493333,560,339,1598.0,42.2763411111,-83.7463105556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-18.119995117200002,1.0,190.5,,,,,1598.0
801436,96.9968493333,560,339,1598.5,42.2763411111,-83.7463105556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-32.7799987793,1.0,190.5,,,,,1598.0
801437,96.9968493333,560,339,1599.6,42.2763411111,-83.7463105556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,-46.9599914551,1.0,190.5,,,,,1599.0
801438,96.9968493333,560,339,1600.4,42.2760580556,-83.74630305560001,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-46.9599914551,1.0,190.5,,,,,1600.0
801439,96.9968493333,560,339,1601.5,42.2760580556,-83.74630305560001,39.0,0.179999992251,0.0,,-8.0,,,0.0,,-46.9599914551,1.0,190.5,,,,,1601.0
801440,96.9968493333,560,339,1601.6,42.2760580556,-83.74630305560001,39.0,0.179999992251,0.0,,-8.0,,,0.0,,-38.6499938965,1.0,190.5,,,,,1601.0
801441,96.9968493333,560,339,1602.7,42.2760580556,-83.74630305560001,39.0,0.179999992251,0.0,,-8.0,,,0.0,,-9.80999755859,1.0,190.5,,,,,1602.0
801442,96.9968493333,560,339,1603.0,42.2760580556,-83.74630305560001,39.0,0.179999992251,0.0,,-8.0,,,0.0,,-9.80999755859,1.0,194.5,,,,,1603.0
801443,96.9968493333,560,339,1603.5,42.2757736111,-83.74631,39.0,0.179999992251,0.0,,-8.0,,,0.0,,-9.80999755859,1.0,194.5,,,,,1603.0
801444,96.9968493333,560,339,1603.6,42.2757736111,-83.74631,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-9.80999755859,1.0,194.5,,,,,1603.0
801445,96.9968493333,560,339,1603.7,42.2757736111,-83.74631,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-10.299987793,1.0,194.5,,,,,1603.0
801446,96.9968493333,560,339,1604.8,42.2757736111,-83.74631,38.0,0.179999992251,0.0,,-8.0,,,0.0,,-15.1900024414,1.0,194.5,,,,,1604.0
801447,96.9968493333,560,339,1606.7,42.2757736111,-83.74631,36.0,0.179999992251,0.0,,-8.0,,,0.0,,-15.1900024414,1.0,194.5,,,,,1606.0
801448,96.9968493333,560,339,1606.8,42.2757736111,-83.74631,36.0,0.179999992251,0.0,,-8.0,,,0.0,,19.0299987793,1.0,194.5,,,,,1606.0
801449,96.9968493333,560,339,1607.4,42.2754019444,-83.74630527779999,36.0,0.179999992251,0.0,,-8.0,,,0.0,,19.0299987793,1.0,194.5,,,,,1607.0
801450,96.9968493333,560,339,1607.7,42.2754019444,-83.74630527779999,35.0,0.179999992251,0.0,,-8.0,,,0.0,,19.0299987793,1.0,194.5,,,,,1607.0
801451,96.9968493333,560,339,1607.9,42.2754019444,-83.74630527779999,35.0,0.179999992251,0.0,,-8.0,,,0.0,,17.5599975586,1.0,194.5,,,,,1607.0
801452,96.9968493333,560,339,1608.0,42.2754019444,-83.74630527779999,35.0,0.179999992251,0.0,,-8.0,,,0.0,,17.5599975586,1.0,198.5,,,,,1608.0
801453,96.9968493333,560,339,1608.9,42.2754019444,-83.74630527779999,35.0,0.170000001788,0.0,,-8.0,,,0.0,,16.0899963379,1.0,198.5,,,,,1608.0
801454,96.9968493333,560,339,1610.4,42.2751441667,-83.74630805560001,35.0,0.170000001788,0.0,,-8.0,,,0.0,,16.0899963379,1.0,198.5,,,,,1610.0
801455,96.9968493333,560,339,1611.0,42.2751441667,-83.74630805560001,35.0,0.170000001788,0.0,,-8.0,,,0.0,,17.5599975586,1.0,198.5,,,,,1611.0
801456,96.9968493333,560,339,1612.0,42.2751441667,-83.74630805560001,35.0,0.170000001788,0.0,,-8.0,,,0.0,,17.070007324200002,1.0,198.5,,,,,1612.0
801457,96.9968493333,560,339,1612.7,42.2751441667,-83.74630805560001,35.0,0.170000001788,0.0,,-8.0,,,0.0,,17.070007324200002,0.0,198.5,,,,,1612.0
801458,96.9968493333,560,339,1613.0,42.2751441667,-83.74630805560001,36.0,0.179999992251,0.0,,-8.0,,,0.0,,17.070007324200002,0.0,198.5,,,,,1613.0
801459,96.9968493333,560,339,1613.1,42.2751441667,-83.74630805560001,36.0,0.179999992251,0.0,,-8.0,,,0.0,,18.049987793,0.0,199.5,,,,,1613.0
801460,96.9968493333,560,339,1613.4,42.274885,-83.7463330556,36.0,0.179999992251,0.0,,-8.0,,,0.0,,18.049987793,0.0,199.5,,,,,1613.0
801461,96.9968493333,560,339,1614.0,42.274885,-83.7463330556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,18.049987793,0.0,199.5,,,,,1614.0
801462,96.9968493333,560,339,1614.2,42.274885,-83.7463330556,37.0,0.179999992251,0.0,,-8.0,,,0.0,,17.5599975586,0.0,199.5,,,,,1614.0
801463,96.9968493333,560,339,1615.1,42.274885,-83.7463330556,38.0,0.179999992251,0.0,,-8.0,,,0.0,,17.5599975586,0.0,199.5,,,,,1615.0
