,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
3321684,99.4943020093,455,1034,108.9,42.2577383333,-83.727765,8.550000190730001,,,,-9.5,,,0.0,3000.0,-33.0,99.6341552734,382.0,,,,,108.0
3321685,99.4943020093,455,1034,109.0,42.2577383333,-83.727765,12.969999313399999,,,,-9.5,,,0.0,3000.0,-33.0,99.6341552734,382.0,,,,,109.0
3321686,99.4943020093,455,1034,110.0,42.2577383333,-83.727765,15.7299995422,,,,-9.5,,,0.0,3000.0,-33.0,99.6341552734,382.0,,,,,110.0
3321687,99.4943020093,455,1034,110.1,42.257805,-83.7278075,15.7299995422,,,,-9.5,,,0.0,3000.0,-33.0,99.6341552734,382.0,,,,,110.0
3321688,99.4943020093,455,1034,110.2,42.257805,-83.7278075,15.7299995422,,,,-9.5,,,0.0,3000.0,-5.5,99.6341552734,382.0,,,,,110.0
3321689,99.4943020093,455,1034,111.1,42.257805,-83.7278075,15.0099992752,,,,-9.5,,,0.0,3000.0,-5.5,99.6341552734,382.0,,,,,111.0
3321690,99.4943020093,455,1034,111.2,42.257805,-83.7278075,15.0099992752,,,,-9.5,,,0.0,3000.0,-11.5,99.6341552734,382.0,,,,,111.0
3321691,99.4943020093,455,1034,112.3,42.257805,-83.7278075,15.0099992752,,,,-9.5,,,0.0,3000.0,-15.0,99.6341552734,382.0,,,,,112.0
3321692,99.4943020093,455,1034,113.1,42.2579088889,-83.72788249999999,15.089999198900001,,,,-9.5,,,0.0,3000.0,-15.0,99.6341552734,385.0,,,,,113.0
3321693,99.4943020093,455,1034,113.3,42.2579088889,-83.72788249999999,15.089999198900001,,,,-9.5,,,0.0,3000.0,-4.5,99.6341552734,385.0,,,,,113.0
3321694,99.4943020093,455,1034,114.2,42.2579088889,-83.72788249999999,13.949999809300001,,,,-9.5,,,0.0,3000.0,-4.5,99.6341552734,385.0,,,,,114.0
3321695,99.4943020093,455,1034,114.3,42.2579088889,-83.72788249999999,13.949999809300001,,,,-9.5,,,0.0,3000.0,-9.0,99.6341552734,385.0,,,,,114.0
3321696,99.4943020093,455,1034,115.2,42.2579088889,-83.72788249999999,12.670000076300001,,,,-9.5,,,0.0,3000.0,-9.0,99.6341552734,385.0,,,,,115.0
3321697,99.4943020093,455,1034,115.4,42.2579088889,-83.72788249999999,12.670000076300001,,,,-9.5,,,0.0,3000.0,-10.5,99.6341552734,385.0,,,,,115.0
3321698,99.4943020093,455,1034,116.0,42.2580502778,-83.727975,12.670000076300001,,,,-9.5,,,0.0,3000.0,-10.5,99.6341552734,385.0,,,,,116.0
3321699,99.4943020093,455,1034,116.3,42.2580502778,-83.727975,12.2299995422,,,,-9.5,,,0.0,3000.0,-10.5,99.6341552734,385.0,,,,,116.0
3321700,99.4943020093,455,1034,117.3,42.2580502778,-83.727975,12.4099998474,,,,-9.5,,,0.0,3000.0,-10.5,99.6341552734,385.0,,,,,117.0
3321701,99.4943020093,455,1034,117.5,42.2580502778,-83.727975,12.4099998474,,,,-9.5,,,0.0,3000.0,-14.0,99.6341552734,385.0,,,,,117.0
3321702,99.4943020093,455,1034,118.3,42.2580502778,-83.727975,13.399999618499999,,,,-9.5,,,0.0,3000.0,-14.0,99.6341552734,385.0,,,,,118.0
3321703,99.4943020093,455,1034,118.5,42.2580502778,-83.727975,13.399999618499999,,,,-9.5,,,0.0,3000.0,-37.0,99.6341552734,385.0,,,,,118.0
3321704,99.4943020093,455,1034,119.4,42.2580502778,-83.727975,16.6900005341,,,,-9.5,,,0.0,3000.0,-37.0,99.6341552734,385.0,,,,,119.0
3321705,99.4943020093,455,1034,119.5,42.2580502778,-83.727975,16.6900005341,,,,-9.5,,,0.0,3000.0,-41.5,99.6341552734,385.0,,,,,119.0
3321706,99.4943020093,455,1034,120.0,42.2581769444,-83.7280697222,16.6900005341,,,,-9.5,,,0.0,3000.0,-41.5,99.6341552734,385.0,,,,,120.0
3321707,99.4943020093,455,1034,120.4,42.2581769444,-83.7280697222,20.1800003052,,,,-9.5,,,0.0,3000.0,-41.5,99.6341552734,385.0,,,,,120.0
3321708,99.4943020093,455,1034,120.6,42.2581769444,-83.7280697222,20.1800003052,,,,-9.5,,,0.0,3000.0,-35.5,99.6341552734,385.0,,,,,120.0
3321709,99.4943020093,455,1034,121.5,42.2581769444,-83.7280697222,25.279998779299998,,,,-9.5,,,0.0,3000.0,-35.5,99.6341552734,385.0,,,,,121.0
3321710,99.4943020093,455,1034,121.6,42.2581769444,-83.7280697222,25.279998779299998,,,,-9.5,,,0.0,3000.0,-39.5,99.6341552734,385.0,,,,,121.0
3321711,99.4943020093,455,1034,122.0,42.2582780556,-83.7281408333,25.279998779299998,,,,-9.5,,,0.0,3000.0,-39.5,99.6341552734,385.0,,,,,122.0
3321712,99.4943020093,455,1034,122.5,42.2582780556,-83.7281408333,26.6399993896,,,,-9.5,,,0.0,3000.0,-39.5,99.6341552734,385.0,,,,,122.0
3321713,99.4943020093,455,1034,122.7,42.2582780556,-83.7281408333,26.6399993896,,,,-9.5,,,0.0,3000.0,-14.0,99.6341552734,385.0,,,,,122.0
3321714,99.4943020093,455,1034,123.1,42.2582780556,-83.7281408333,26.6399993896,,,,-9.5,,,0.0,3000.0,-14.0,99.6341552734,379.0,,,,,123.0
3321715,99.4943020093,455,1034,123.5,42.2582780556,-83.7281408333,26.5,,,,-9.5,,,0.0,3000.0,-14.0,99.6341552734,379.0,,,,,123.0
3321716,99.4943020093,455,1034,123.7,42.2582780556,-83.7281408333,26.5,,,,-9.5,,,0.0,3000.0,-2.0,99.6341552734,379.0,,,,,123.0
3321717,99.4943020093,455,1034,124.6,42.2582780556,-83.7281408333,24.75,,,,-9.5,,,0.0,3000.0,-2.0,99.6341552734,379.0,,,,,124.0
3321718,99.4943020093,455,1034,125.6,42.2582780556,-83.7281408333,23.4300003052,,,,-9.5,,,0.0,3000.0,-2.0,99.6341552734,379.0,,,,,125.0
3321719,99.4943020093,455,1034,125.8,42.2582780556,-83.7281408333,23.4300003052,,,,-9.5,,,0.0,3000.0,-16.0,99.6341552734,379.0,,,,,125.0
3321720,99.4943020093,455,1034,126.1,42.258552777800006,-83.7283197222,23.4300003052,,,,-9.5,,,0.0,3000.0,-16.0,99.6341552734,379.0,,,,,126.0
3321721,99.4943020093,455,1034,126.7,42.258552777800006,-83.7283197222,23.289999008200002,,,,-9.5,,,0.0,3000.0,-16.0,99.6341552734,379.0,,,,,126.0
3321722,99.4943020093,455,1034,126.8,42.258552777800006,-83.7283197222,23.289999008200002,,,,-9.5,,,0.0,3000.0,-13.5,99.6341552734,379.0,,,,,126.0
3321723,99.4943020093,455,1034,127.7,42.258552777800006,-83.7283197222,23.239999771100003,,,,-9.5,,,0.0,3000.0,-13.5,99.6341552734,379.0,,,,,127.0
3321724,99.4943020093,455,1034,127.9,42.258552777800006,-83.7283197222,23.239999771100003,,,,-9.5,,,0.0,3000.0,-32.5,99.6341552734,379.0,,,,,127.0
3321725,99.4943020093,455,1034,128.2,42.258552777800006,-83.7283197222,23.239999771100003,,,,-9.5,,,0.0,3000.0,-32.5,99.6341552734,384.5,,,,,128.0
3321726,99.4943020093,455,1034,128.7,42.258552777800006,-83.7283197222,24.6199989319,,,,-9.5,,,0.0,3000.0,-32.5,99.6341552734,384.5,,,,,128.0
3321727,99.4943020093,455,1034,128.9,42.258552777800006,-83.7283197222,24.6199989319,,,,-9.5,,,0.0,3000.0,-32.0,99.6341552734,384.5,,,,,128.0
3321728,99.4943020093,455,1034,129.1,42.2586769444,-83.7284025,24.6199989319,,,,-9.5,,,0.0,3000.0,-32.0,99.6341552734,384.5,,,,,129.0
3321729,99.4943020093,455,1034,129.8,42.2586769444,-83.7284025,26.219999313400002,,,,-9.5,,,0.0,3000.0,-32.0,99.6341552734,384.5,,,,,129.0
3321730,99.4943020093,455,1034,130.8,42.2586769444,-83.7284025,28.059999465900002,,,,-9.5,,,0.0,3000.0,-32.0,99.6341552734,384.5,,,,,130.0
3321731,99.4943020093,455,1034,131.0,42.2586769444,-83.7284025,28.059999465900002,,,,-9.5,,,0.0,3000.0,-39.5,99.6341552734,384.5,,,,,131.0
3321732,99.4943020093,455,1034,131.9,42.2586769444,-83.7284025,29.559999465900002,,,,-9.5,,,0.0,3000.0,-39.5,99.6341552734,384.5,,,,,131.0
3321733,99.4943020093,455,1034,132.0,42.2588105556,-83.7285080556,29.559999465900002,,,,-9.5,,,0.0,3000.0,-36.5,99.6341552734,384.5,,,,,132.0
3321734,99.4943020093,455,1034,132.9,42.2588105556,-83.7285080556,30.599998474099998,,,,-9.5,,,0.0,3000.0,-36.5,99.6341552734,384.5,,,,,132.0
3321735,99.4943020093,455,1034,133.1,42.2588105556,-83.7285080556,30.599998474099998,,,,-9.5,,,0.0,3000.0,-25.0,99.6341552734,384.5,,,,,133.0
3321736,99.4943020093,455,1034,133.2,42.2588105556,-83.7285080556,30.599998474099998,,,,-9.5,,,0.0,3000.0,-25.0,99.6341552734,380.0,,,,,133.0
3321737,99.4943020093,455,1034,133.9,42.2588105556,-83.7285080556,31.039999008200002,,,,-9.5,,,0.0,3000.0,-25.0,99.6341552734,380.0,,,,,133.0
3321738,99.4943020093,455,1034,134.1,42.2588105556,-83.7285080556,31.039999008200002,,,,-9.5,,,0.0,3000.0,-24.0,99.6341552734,380.0,,,,,134.0
3321739,99.4943020093,455,1034,135.0,42.2588105556,-83.7285080556,30.510000228899997,,,,-9.5,,,0.0,3000.0,-24.0,99.6341552734,380.0,,,,,135.0
3321740,99.4943020093,455,1034,135.1,42.258996111100004,-83.7286352778,30.510000228899997,,,,-9.5,,,0.0,3000.0,-9.5,99.6341552734,380.0,,,,,135.0
3321741,99.4943020093,455,1034,136.0,42.258996111100004,-83.7286352778,28.309999465900002,,,,-9.5,,,0.0,3000.0,-9.5,99.6341552734,380.0,,,,,136.0
3321742,99.4943020093,455,1034,136.2,42.258996111100004,-83.7286352778,28.309999465900002,,,,-9.5,,,0.0,3000.0,4.0,99.6341552734,380.0,,,,,136.0
3321743,99.4943020093,455,1034,137.1,42.258996111100004,-83.7286352778,26.4399986267,,,,-9.5,,,0.0,3000.0,4.0,99.6341552734,380.0,,,,,137.0
3321744,99.4943020093,455,1034,137.2,42.258996111100004,-83.7286352778,26.4399986267,,,,-9.5,,,0.0,3000.0,-2.0,99.6341552734,380.0,,,,,137.0
3321745,99.4943020093,455,1034,138.1,42.2591525,-83.7287330556,24.0199985504,,,,-9.5,,,0.0,3000.0,-2.0,99.6341552734,380.0,,,,,138.0
3321746,99.4943020093,455,1034,138.3,42.2591525,-83.7287330556,24.0199985504,,,,-9.5,,,0.0,3000.0,2.5,99.6341552734,388.0,,,,,138.0
3321747,99.4943020093,455,1034,139.1,42.2591525,-83.7287330556,21.4300003052,,,,-9.5,,,0.0,3000.0,2.5,99.6341552734,388.0,,,,,139.0
3321748,99.4943020093,455,1034,139.3,42.2591525,-83.7287330556,21.4300003052,,,,-9.5,,,0.0,3000.0,4.0,99.6341552734,388.0,,,,,139.0
3321749,99.4943020093,455,1034,140.2,42.2591525,-83.7287330556,19.0599994659,,,,-9.5,,,0.0,3000.0,4.0,99.6341552734,388.0,,,,,140.0
3321750,99.4943020093,455,1034,140.4,42.2591525,-83.7287330556,19.0599994659,,,,-9.5,,,0.0,3000.0,-4.5,99.6341552734,388.0,,,,,140.0
3321751,99.4943020093,455,1034,141.0,42.2592636111,-83.7288008333,19.0599994659,,,,-9.5,,,0.0,3000.0,-4.5,99.6341552734,388.0,,,,,141.0
3321752,99.4943020093,455,1034,141.2,42.2592636111,-83.7288008333,18.0,,,,-9.5,,,0.0,3000.0,-4.5,99.6341552734,388.0,,,,,141.0
3321753,99.4943020093,455,1034,141.5,42.2592636111,-83.7288008333,18.0,,,,-9.5,,,0.0,3000.0,-3.5,99.6341552734,388.0,,,,,141.0
3321754,99.4943020093,455,1034,142.3,42.2592636111,-83.7288008333,16.0499992371,,,,-9.5,,,0.0,3000.0,-3.5,99.6341552734,388.0,,,,,142.0
3321755,99.4943020093,455,1034,142.5,42.2592636111,-83.7288008333,16.0499992371,,,,-9.5,,,0.0,3000.0,-1.5,99.6341552734,388.0,,,,,142.0
3321756,99.4943020093,455,1034,143.3,42.2592636111,-83.7288008333,14.2599992752,,,,-9.5,,,0.0,3000.0,-1.5,99.6341552734,387.0,,,,,143.0
3321757,99.4943020093,455,1034,143.5,42.2592636111,-83.7288008333,14.2599992752,,,,-9.5,,,0.0,3000.0,-3.0,99.6341552734,387.0,,,,,143.0
3321758,99.4943020093,455,1034,144.1,42.2593297222,-83.7288347222,14.2599992752,,,,-9.5,,,0.0,3000.0,-3.0,99.6341552734,387.0,,,,,144.0
3321759,99.4943020093,455,1034,144.3,42.2593297222,-83.7288347222,10.1700000763,,,,-9.5,,,0.0,3000.0,-3.0,99.6341552734,387.0,,,,,144.0
3321760,99.4943020093,455,1034,144.6,42.2593297222,-83.7288347222,10.1700000763,,,,-9.5,,,0.0,3000.0,0.0,99.6341552734,387.0,,,,,144.0
3321761,99.4943020093,455,1034,145.4,42.2593297222,-83.7288347222,8.260000228880001,,,,-9.5,,,0.0,3000.0,0.0,99.6341552734,387.0,,,,,145.0
3321762,99.4943020093,455,1034,145.6,42.2593297222,-83.7288347222,8.260000228880001,,,,-9.5,,,0.0,3000.0,-7.0,99.6341552734,387.0,,,,,145.0
3321763,99.4943020093,455,1034,146.4,42.2593297222,-83.7288347222,7.339999675750001,,,,-9.5,,,0.0,3000.0,-7.0,99.6341552734,387.0,,,,,146.0
3321764,99.4943020093,455,1034,146.7,42.2593297222,-83.7288347222,7.339999675750001,,,,-9.5,,,0.0,3000.0,-10.0,99.6341552734,387.0,,,,,146.0
3321765,99.4943020093,455,1034,147.1,42.2593494444,-83.72883805560001,7.339999675750001,,,,-9.5,,,0.0,3000.0,-10.0,99.6341552734,387.0,,,,,147.0
3321766,99.4943020093,455,1034,147.5,42.2593494444,-83.72883805560001,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.6341552734,387.0,,,,,147.0
3321767,99.4943020093,455,1034,148.0,42.2593494444,-83.72883805560001,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.6341552734,385.5,,,,,148.0
3321768,99.4943020093,455,1034,148.1,42.2593494444,-83.72883805560001,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.6341552734,385.5,,,,,148.0
3321769,99.4943020093,455,1034,149.0,42.2593494444,-83.72883805560001,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.26829528809999,385.5,,,,,149.0
3321770,99.4943020093,455,1034,149.1,42.2593494444,-83.72883805560001,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.5,,,,,149.0
3321771,99.4943020093,455,1034,150.0,42.2592777778,-83.7287977778,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.5,,,,,150.0
3321772,99.4943020093,455,1034,151.0,42.2592777778,-83.7287977778,3.24000000954,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.5,,,,,151.0
3321773,99.4943020093,455,1034,151.1,42.2592777778,-83.7287977778,3.24000000954,,,,-9.5,,,0.0,3000.0,-13.0,99.26829528809999,385.0,,,,,151.0
3321774,99.4943020093,455,1034,152.0,42.2592777778,-83.7287977778,5.0,,,,-9.5,,,0.0,3000.0,-13.0,99.26829528809999,385.0,,,,,152.0
3321775,99.4943020093,455,1034,153.1,42.2592777778,-83.7287977778,5.7899999618499995,,,,-9.5,,,0.0,3000.0,-13.0,99.26829528809999,385.0,,,,,153.0
3321776,99.4943020093,455,1034,153.2,42.2592777778,-83.7287977778,5.7899999618499995,,,,-9.5,,,0.0,3000.0,-12.0,99.26829528809999,385.0,,,,,153.0
3321777,99.4943020093,455,1034,154.0,42.259287777800004,-83.72882111109999,5.7899999618499995,,,,-9.5,,,0.0,3000.0,-12.0,99.26829528809999,385.0,,,,,154.0
3321778,99.4943020093,455,1034,154.1,42.259287777800004,-83.72882111109999,6.0,,,,-9.5,,,0.0,3000.0,-12.0,99.26829528809999,385.0,,,,,154.0
3321779,99.4943020093,455,1034,154.3,42.259287777800004,-83.72882111109999,6.0,,,,-9.5,,,0.0,3000.0,-10.5,99.26829528809999,385.0,,,,,154.0
3321780,99.4943020093,455,1034,155.1,42.259287777800004,-83.72882111109999,6.079999923709999,,,,-9.5,,,0.0,3000.0,-10.5,99.26829528809999,385.0,,,,,155.0
3321781,99.4943020093,455,1034,155.3,42.259287777800004,-83.72882111109999,6.079999923709999,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.0,,,,,155.0
3321782,99.4943020093,455,1034,156.1,42.2593269444,-83.7288588889,6.079999923709999,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.5,,,,,156.0
3321783,99.4943020093,455,1034,156.2,42.2593269444,-83.7288588889,6.17999982834,,,,-9.5,,,0.0,3000.0,-11.0,99.26829528809999,385.5,,,,,156.0
3321784,99.4943020093,455,1034,156.3,42.2593269444,-83.7288588889,6.17999982834,,,,-9.5,,,0.0,3000.0,-10.0,99.26829528809999,385.5,,,,,156.0
3321785,99.4943020093,455,1034,157.2,42.2593269444,-83.7288588889,6.0299997329699995,,,,-9.5,,,0.0,3000.0,-10.0,99.26829528809999,385.5,,,,,157.0
3321786,99.4943020093,455,1034,158.3,42.2593269444,-83.7288588889,4.38999986649,,,,-9.5,,,0.0,3000.0,-10.0,99.26829528809999,385.5,,,,,158.0
3321787,99.4943020093,455,1034,159.0,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.5,,,,,159.0
3321788,99.4943020093,455,1034,159.1,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,159.0
3321789,99.4943020093,455,1034,162.3,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-12.5,99.1463470459,385.5,,,,,162.0
3321790,99.4943020093,455,1034,163.3,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.5,,,,,163.0
3321791,99.4943020093,455,1034,164.1,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.0,,,,,164.0
3321792,99.4943020093,455,1034,164.3,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-12.5,99.1463470459,385.0,,,,,164.0
3321793,99.4943020093,455,1034,165.4,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.0,,,,,165.0
3321794,99.4943020093,455,1034,166.4,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.0,,,,,166.0
3321795,99.4943020093,455,1034,167.5,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.0,,,,,167.0
3321796,99.4943020093,455,1034,169.5,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.0,,,,,169.0
3321797,99.4943020093,455,1034,170.6,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-11.5,99.1463470459,385.0,,,,,170.0
3321798,99.4943020093,455,1034,171.6,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.0,,,,,171.0
3321799,99.4943020093,455,1034,172.7,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.0,,,,,172.0
3321800,99.4943020093,455,1034,174.2,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,174.0
3321801,99.4943020093,455,1034,174.7,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,174.0
3321802,99.4943020093,455,1034,175.8,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-12.5,99.1463470459,385.5,,,,,175.0
3321803,99.4943020093,455,1034,176.8,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,176.0
3321804,99.4943020093,455,1034,177.9,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-12.5,99.1463470459,385.5,,,,,177.0
3321805,99.4943020093,455,1034,178.9,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,178.0
3321806,99.4943020093,455,1034,179.2,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.0,,,,,179.0
3321807,99.4943020093,455,1034,179.9,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.0,,,,,179.0
3321808,99.4943020093,455,1034,181.0,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.0,,,,,181.0
3321809,99.4943020093,455,1034,182.0,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.0,,,,,182.0
3321810,99.4943020093,455,1034,183.1,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.0,,,,,183.0
3321811,99.4943020093,455,1034,184.1,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.0,,,,,184.0
3321812,99.4943020093,455,1034,184.3,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.5,,,,,184.0
3321813,99.4943020093,455,1034,185.1,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,185.0
3321814,99.4943020093,455,1034,186.2,42.2593269444,-83.7288588889,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.5,,,,,186.0
3321815,99.4943020093,455,1034,187.1,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.0,99.1463470459,385.5,,,,,187.0
3321816,99.4943020093,455,1034,189.3,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,189.0
3321817,99.4943020093,455,1034,190.3,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-8.5,99.1463470459,385.5,,,,,190.0
3321818,99.4943020093,455,1034,191.4,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,191.0
3321819,99.4943020093,455,1034,192.4,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-8.0,99.1463470459,385.5,,,,,192.0
3321820,99.4943020093,455,1034,193.5,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,193.0
3321821,99.4943020093,455,1034,194.5,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-8.5,99.1463470459,385.5,,,,,194.0
3321822,99.4943020093,455,1034,195.5,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,195.0
3321823,99.4943020093,455,1034,196.6,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.5,,,,,196.0
3321824,99.4943020093,455,1034,197.6,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,197.0
3321825,99.4943020093,455,1034,200.7,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,200.0
3321826,99.4943020093,455,1034,201.8,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.5,,,,,201.0
3321827,99.4943020093,455,1034,202.8,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,202.0
3321828,99.4943020093,455,1034,203.9,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-8.0,99.1463470459,385.5,,,,,203.0
3321829,99.4943020093,455,1034,205.0,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,205.0
3321830,99.4943020093,455,1034,206.0,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-8.0,99.1463470459,385.5,,,,,206.0
3321831,99.4943020093,455,1034,207.1,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,207.0
3321832,99.4943020093,455,1034,208.1,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.5,,,,,208.0
3321833,99.4943020093,455,1034,209.1,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,209.0
3321834,99.4943020093,455,1034,210.2,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,210.0
3321835,99.4943020093,455,1034,211.2,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.5,,,,,211.0
3321836,99.4943020093,455,1034,213.3,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.5,99.1463470459,385.5,,,,,213.0
3321837,99.4943020093,455,1034,214.3,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,214.0
3321838,99.4943020093,455,1034,215.4,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-9.0,99.1463470459,385.5,,,,,215.0
3321839,99.4943020093,455,1034,216.4,42.2595208333,-83.7289944444,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,216.0
3321840,99.4943020093,455,1034,217.1,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-11.0,99.1463470459,385.5,,,,,217.0
3321841,99.4943020093,455,1034,217.5,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-8.0,99.1463470459,385.5,,,,,217.0
3321842,99.4943020093,455,1034,218.5,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-10.5,99.1463470459,385.5,,,,,218.0
3321843,99.4943020093,455,1034,219.0,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-10.5,98.7804870605,385.5,,,,,219.0
3321844,99.4943020093,455,1034,219.5,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-8.0,98.7804870605,385.5,,,,,219.0
3321845,99.4943020093,455,1034,220.6,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-11.0,98.7804870605,385.5,,,,,220.0
3321846,99.4943020093,455,1034,222.7,42.259562222199996,-83.7289277778,0.0,,,,-9.5,,,0.0,3000.0,-10.5,98.7804870605,385.5,,,,,222.0
