,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
21978314,291.57797988,560,1209,543.1,42.298328611100004,-83.72223888890001,54.0,9.97999954224,1301.0,,20.0,,,0.0,,9.75,0.0,197.5,-0.78125,-0.78125,,,543.0
21978315,291.57797988,560,1209,543.2,42.298328611100004,-83.72223888890001,57.0,9.97999954224,1301.0,,20.0,,,0.0,,9.75,0.0,197.5,-0.78125,-0.78125,,,543.0
21978316,291.57797988,560,1209,543.7,42.298328611100004,-83.72223888890001,57.0,9.8499994278,1295.0,,20.0,,,0.0,,9.75,0.0,197.5,-0.78125,-0.78125,,,543.0
21978317,291.57797988,560,1209,543.8,42.298328611100004,-83.72223888890001,57.0,9.8499994278,1295.0,,20.0,,,0.0,,13.660003662100001,0.0,197.5,-0.78125,-0.78125,,,543.0
21978318,291.57797988,560,1209,544.2,42.298328611100004,-83.72223888890001,58.0,9.8499994278,1295.0,,20.0,,,0.0,,13.660003662100001,0.0,197.5,-0.78125,-0.78125,,,544.0
21978319,291.57797988,560,1209,544.9,42.298328611100004,-83.72223888890001,58.0,9.8499994278,1295.0,,20.0,,,0.0,,10.7300109863,0.0,197.5,-0.78125,-0.78125,,,544.0
21978320,291.57797988,560,1209,545.3,42.298328611100004,-83.72223888890001,60.0,9.8499994278,1295.0,,20.0,,,0.0,,10.7300109863,0.0,197.5,-0.78125,-0.78125,,,545.0
21978321,291.57797988,560,1209,545.7,42.298328611100004,-83.72223888890001,60.0,9.88999938965,1313.0,,20.0,,,0.0,,10.7300109863,0.0,197.5,-0.78125,-0.78125,,,545.0
21978322,291.57797988,560,1209,546.0,42.298328611100004,-83.72223888890001,60.0,9.88999938965,1313.0,,20.0,,,0.0,,10.7300109863,0.0,197.5,1.5625,-0.78125,,,546.0
21978323,291.57797988,560,1209,546.1,42.2986183333,-83.72273,60.0,9.88999938965,1313.0,,20.0,,,0.0,,10.7300109863,0.0,197.5,1.5625,-0.78125,,,546.0
21978324,291.57797988,560,1209,546.2,42.2986183333,-83.72273,60.0,9.88999938965,1313.0,,20.0,,,0.0,,10.7300109863,0.0,198.5,1.5625,-0.78125,,,546.0
21978325,291.57797988,560,1209,546.3,42.2986183333,-83.72273,61.0,9.88999938965,1313.0,,20.0,,,0.0,,10.7300109863,0.0,198.5,1.5625,-0.78125,,,546.0
21978326,291.57797988,560,1209,546.9,42.2986183333,-83.72273,61.0,9.88999938965,1313.0,,20.0,,,0.0,,10.2399902344,0.0,198.5,1.5625,-0.78125,,,546.0
21978327,291.57797988,560,1209,547.3,42.2986183333,-83.72273,62.0,9.88999938965,1313.0,,20.0,,,0.0,,10.2399902344,0.0,198.5,1.5625,-0.78125,,,547.0
21978328,291.57797988,560,1209,547.7,42.2986183333,-83.72273,62.0,2.36999988556,1034.0,,20.0,,,0.0,,10.2399902344,0.0,198.5,1.5625,-0.78125,,,547.0
21978329,291.57797988,560,1209,548.0,42.2986183333,-83.72273,62.0,2.36999988556,1034.0,,20.0,,,0.0,,11.700012207,0.0,198.5,1.5625,-0.78125,,,548.0
21978330,291.57797988,560,1209,548.4,42.2986183333,-83.72273,64.0,2.36999988556,1034.0,,20.0,,,0.0,,11.700012207,0.0,198.5,1.5625,-0.78125,,,548.0
21978331,291.57797988,560,1209,549.0,42.2986183333,-83.72273,64.0,2.36999988556,1034.0,,20.0,,,0.0,,-20.070007324200002,0.0,198.5,1.5625,-0.78125,,,549.0
21978332,291.57797988,560,1209,549.1,42.2989408333,-83.7232058333,64.0,2.36999988556,1034.0,,20.0,,,0.0,,-20.070007324200002,0.0,198.5,1.5625,-0.78125,,,549.0
21978333,291.57797988,560,1209,549.7,42.2989408333,-83.7232058333,64.0,0.9199999570849999,0.0,,20.0,,,0.0,,-20.070007324200002,0.0,198.5,1.5625,-0.78125,,,549.0
21978334,291.57797988,560,1209,550.1,42.2989408333,-83.7232058333,64.0,0.9199999570849999,0.0,,20.0,,,0.0,,25.8800048828,0.0,198.5,1.5625,-0.78125,,,550.0
21978335,291.57797988,560,1209,551.1,42.2989408333,-83.7232058333,64.0,0.9199999570849999,0.0,,20.0,,,0.0,,27.3399963379,0.0,198.5,1.5625,-0.78125,,,551.0
21978336,291.57797988,560,1209,551.3,42.2989408333,-83.7232058333,64.0,0.9199999570849999,0.0,,20.0,,,0.0,,27.3399963379,0.0,198.0,1.5625,-0.78125,,,551.0
21978337,291.57797988,560,1209,551.5,42.2989408333,-83.7232058333,63.0,0.9199999570849999,0.0,,20.0,,,0.0,,27.3399963379,0.0,198.0,1.5625,-0.78125,,,551.0
21978338,291.57797988,560,1209,551.7,42.2989408333,-83.7232058333,63.0,0.20999999344300002,0.0,,20.0,,,0.0,,27.3399963379,0.0,198.0,1.5625,-0.78125,,,551.0
21978339,291.57797988,560,1209,552.0,42.299246944400004,-83.72371388890001,63.0,0.20999999344300002,0.0,,20.0,,,0.0,,27.3399963379,0.0,198.0,1.5625,-0.78125,,,552.0
21978340,291.57797988,560,1209,552.1,42.299246944400004,-83.72371388890001,63.0,0.20999999344300002,0.0,,20.0,,,0.0,,3.3900146484400002,0.0,198.0,1.5625,-0.78125,,,552.0
21978341,291.57797988,560,1209,553.2,42.299246944400004,-83.72371388890001,63.0,0.20999999344300002,0.0,,20.0,,,0.0,,12.1900024414,0.0,198.0,1.5625,-0.78125,,,553.0
21978342,291.57797988,560,1209,553.7,42.299246944400004,-83.72371388890001,63.0,0.199999988079,0.0,,20.0,,,0.0,,12.1900024414,0.0,198.0,1.5625,-0.78125,,,553.0
21978343,291.57797988,560,1209,554.2,42.299246944400004,-83.72371388890001,63.0,0.199999988079,0.0,,20.0,,,0.0,,11.700012207,0.0,198.0,1.5625,-0.78125,,,554.0
21978344,291.57797988,560,1209,555.0,42.2994341667,-83.7242952778,63.0,0.199999988079,0.0,,20.0,,,0.0,,11.700012207,0.0,198.0,1.5625,-0.78125,,,555.0
21978345,291.57797988,560,1209,555.3,42.2994341667,-83.7242952778,63.0,0.199999988079,0.0,,20.0,,,0.0,,-3.94000244141,0.0,198.0,1.5625,-0.78125,,,555.0
21978346,291.57797988,560,1209,556.1,42.2994341667,-83.7242952778,63.0,0.199999988079,0.0,,20.0,,,0.0,,-3.94000244141,0.0,198.0,0.0,-0.78125,,,556.0
21978347,291.57797988,560,1209,556.3,42.2994341667,-83.7242952778,63.0,0.199999988079,0.0,,20.0,,,0.0,,-1.0,0.0,196.5,0.0,-0.78125,,,556.0
21978348,291.57797988,560,1209,557.3,42.2994341667,-83.7242952778,63.0,0.199999988079,0.0,,20.0,,,0.0,,-19.5799865723,0.0,196.5,0.0,-0.78125,,,557.0
21978349,291.57797988,560,1209,557.7,42.2994341667,-83.7242952778,64.0,0.199999988079,0.0,,20.0,,,0.0,,-19.5799865723,0.0,196.5,0.0,-0.78125,,,557.0
21978350,291.57797988,560,1209,558.1,42.2995280556,-83.7249527778,64.0,0.199999988079,0.0,,20.0,,,0.0,,-19.5799865723,0.0,196.5,0.0,-0.78125,,,558.0
21978351,291.57797988,560,1209,558.4,42.2995280556,-83.7249527778,64.0,0.199999988079,0.0,,20.0,,,0.0,,-32.7699890137,0.0,196.5,0.0,-0.78125,,,558.0
21978352,291.57797988,560,1209,558.8,42.2995280556,-83.7249527778,65.0,0.199999988079,0.0,,20.0,,,0.0,,-32.7699890137,0.0,196.5,0.0,-0.78125,,,558.0
21978353,291.57797988,560,1209,559.4,42.2995280556,-83.7249527778,65.0,0.199999988079,0.0,,20.0,,,0.0,,-34.239990234400004,0.0,196.5,0.0,-0.78125,,,559.0
21978354,291.57797988,560,1209,559.7,42.2995280556,-83.7249527778,65.0,1.0,0.0,,20.0,,,0.0,,-34.239990234400004,0.0,196.5,0.0,-0.78125,,,559.0
21978355,291.57797988,560,1209,560.5,42.2995280556,-83.7249527778,65.0,1.0,0.0,,20.0,,,0.0,,-14.200012207,0.0,196.5,0.0,-0.78125,,,560.0
21978356,291.57797988,560,1209,560.9,42.2995280556,-83.7249527778,66.0,1.0,0.0,,20.0,,,0.0,,-14.200012207,0.0,196.5,0.0,-0.78125,,,560.0
21978357,291.57797988,560,1209,561.1,42.2994619444,-83.7256344444,66.0,1.0,0.0,,20.0,,,0.0,,-14.200012207,0.0,196.5,0.0,-0.78125,,,561.0
21978358,291.57797988,560,1209,561.3,42.2994619444,-83.7256344444,66.0,1.0,0.0,,20.0,,,0.0,,-14.200012207,0.0,198.5,0.0,-0.78125,,,561.0
21978359,291.57797988,560,1209,561.5,42.2994619444,-83.7256344444,66.0,1.0,0.0,,20.0,,,0.0,,11.700012207,0.0,198.5,0.0,-0.78125,,,561.0
21978360,291.57797988,560,1209,561.7,42.2994619444,-83.7256344444,66.0,5.9600000381500005,1014.0,,20.0,,,0.0,,11.700012207,0.0,198.5,0.0,-0.78125,,,561.0
21978361,291.57797988,560,1209,562.5,42.2994619444,-83.7256344444,66.0,5.9600000381500005,1014.0,,20.0,,,0.0,,1.4400024414100001,0.0,198.5,0.0,-0.78125,,,562.0
21978362,291.57797988,560,1209,563.6,42.2994619444,-83.7256344444,66.0,5.9600000381500005,1014.0,,20.0,,,0.0,,-17.130004882799998,0.0,198.5,0.0,-0.78125,,,563.0
21978363,291.57797988,560,1209,563.7,42.2994619444,-83.7256344444,66.0,2.31999993324,0.0,,20.0,,,0.0,,-17.130004882799998,0.0,198.5,0.0,-0.78125,,,563.0
21978364,291.57797988,560,1209,564.0,42.299267777800004,-83.7262555556,66.0,2.31999993324,0.0,,20.0,,,0.0,,-17.130004882799998,0.0,198.5,0.0,-0.78125,,,564.0
21978365,291.57797988,560,1209,564.6,42.299267777800004,-83.7262555556,66.0,2.31999993324,0.0,,20.0,,,0.0,,-30.3299865723,0.0,198.5,0.0,-0.78125,,,564.0
21978366,291.57797988,560,1209,565.0,42.299267777800004,-83.7262555556,67.0,2.31999993324,0.0,,20.0,,,0.0,,-30.3299865723,0.0,198.5,0.0,-0.78125,,,565.0
21978367,291.57797988,560,1209,565.7,42.299267777800004,-83.7262555556,67.0,10.920000076300001,1328.0,,20.0,,,0.0,,21.970001220700002,0.0,198.5,0.0,-0.78125,,,565.0
21978368,291.57797988,560,1209,566.4,42.299267777800004,-83.7262555556,67.0,10.920000076300001,1328.0,,20.0,,,0.0,,21.970001220700002,0.0,199.5,0.0,-0.78125,,,566.0
21978369,291.57797988,560,1209,566.7,42.299267777800004,-83.7262555556,67.0,10.920000076300001,1328.0,,20.0,,,0.0,,21.4800109863,0.0,199.5,0.0,-0.78125,,,566.0
21978370,291.57797988,560,1209,567.1,42.299267777800004,-83.7262555556,68.0,10.920000076300001,1328.0,,20.0,,,0.0,,21.4800109863,0.0,199.5,0.0,-0.78125,,,567.0
21978371,291.57797988,560,1209,567.7,42.299267777800004,-83.7262555556,68.0,8.52999973297,1214.0,,20.0,,,0.0,,20.9899902344,0.0,199.5,0.0,-0.78125,,,567.0
21978372,291.57797988,560,1209,568.0,42.2988052778,-83.7269475,68.0,8.52999973297,1214.0,,20.0,,,0.0,,20.9899902344,0.0,199.5,0.0,-0.78125,,,568.0
21978373,291.57797988,560,1209,568.1,42.2988052778,-83.7269475,69.0,8.52999973297,1214.0,,20.0,,,0.0,,20.9899902344,0.0,199.5,0.0,-0.78125,,,568.0
21978374,291.57797988,560,1209,568.8,42.2988052778,-83.7269475,69.0,8.52999973297,1214.0,,20.0,,,0.0,,21.970001220700002,0.0,199.5,0.0,-0.78125,,,568.0
21978375,291.57797988,560,1209,569.7,42.2988052778,-83.7269475,69.0,8.699999809269999,1262.0,,20.0,,,0.0,,21.970001220700002,0.0,199.5,0.0,-0.78125,,,569.0
21978376,291.57797988,560,1209,569.8,42.2988052778,-83.7269475,69.0,8.699999809269999,1262.0,,20.0,,,0.0,,20.5,0.0,199.5,0.0,-0.78125,,,569.0
21978377,291.57797988,560,1209,570.9,42.2988052778,-83.7269475,69.0,8.699999809269999,1262.0,,20.0,,,0.0,,7.30999755859,0.0,199.5,0.0,-0.78125,,,570.0
21978378,291.57797988,560,1209,571.0,42.298415000000006,-83.72743777779999,69.0,8.699999809269999,1262.0,,20.0,,,0.0,,7.30999755859,0.0,199.5,0.0,-0.78125,,,571.0
21978379,291.57797988,560,1209,571.2,42.298415000000006,-83.72743777779999,69.0,8.699999809269999,1262.0,,20.0,,,0.0,,7.30999755859,0.0,199.5,5.46875,-0.78125,,,571.0
21978380,291.57797988,560,1209,571.3,42.298415000000006,-83.72743777779999,70.0,8.699999809269999,1262.0,,20.0,,,0.0,,7.30999755859,0.0,199.5,5.46875,-0.78125,,,571.0
21978381,291.57797988,560,1209,571.4,42.298415000000006,-83.72743777779999,70.0,8.699999809269999,1262.0,,20.0,,,0.0,,7.30999755859,0.0,198.0,5.46875,-0.78125,,,571.0
21978382,291.57797988,560,1209,571.7,42.298415000000006,-83.72743777779999,70.0,6.920000076289999,1119.0,,20.0,,,0.0,,7.30999755859,0.0,198.0,5.46875,-0.78125,,,571.0
21978383,291.57797988,560,1209,571.9,42.298415000000006,-83.72743777779999,70.0,6.920000076289999,1119.0,,20.0,,,0.0,,17.0799865723,0.0,198.0,5.46875,-0.78125,,,571.0
21978384,291.57797988,560,1209,572.3,42.298415000000006,-83.72743777779999,71.0,6.920000076289999,1119.0,,20.0,,,0.0,,17.0799865723,0.0,198.0,5.46875,-0.78125,,,572.0
21978385,291.57797988,560,1209,573.0,42.298415000000006,-83.72743777779999,71.0,6.920000076289999,1119.0,,20.0,,,0.0,,14.6400146484,0.0,198.0,5.46875,-0.78125,,,573.0
21978386,291.57797988,560,1209,573.3,42.298415000000006,-83.72743777779999,70.0,6.920000076289999,1119.0,,20.0,,,0.0,,14.6400146484,0.0,198.0,5.46875,-0.78125,,,573.0
21978387,291.57797988,560,1209,573.7,42.298415000000006,-83.72743777779999,70.0,2.46000003815,865.0,,20.0,,,0.0,,14.6400146484,0.0,198.0,5.46875,-0.78125,,,573.0
21978388,291.57797988,560,1209,574.0,42.298028333299996,-83.7279472222,70.0,2.46000003815,865.0,,20.0,,,0.0,,14.6400146484,0.0,198.0,5.46875,-0.78125,,,574.0
21978389,291.57797988,560,1209,574.1,42.298028333299996,-83.7279472222,70.0,2.46000003815,865.0,,20.0,,,0.0,,-36.6799926758,0.0,198.0,5.46875,-0.78125,,,574.0
21978390,291.57797988,560,1209,574.4,42.298028333299996,-83.7279472222,69.0,2.46000003815,865.0,,20.0,,,0.0,,-36.6799926758,0.0,198.0,5.46875,-0.78125,,,574.0
21978391,291.57797988,560,1209,575.1,42.298028333299996,-83.7279472222,69.0,2.46000003815,865.0,,20.0,,,0.0,,1.4400024414100001,0.0,198.0,5.46875,-0.78125,,,575.0
21978392,291.57797988,560,1209,575.7,42.298028333299996,-83.7279472222,69.0,10.7299995422,1324.0,,20.0,,,0.0,,1.4400024414100001,0.0,198.0,5.46875,-0.78125,,,575.0
21978393,291.57797988,560,1209,576.1,42.298028333299996,-83.7279472222,69.0,10.7299995422,1324.0,,20.0,,,0.0,,19.0400085449,0.0,198.0,5.46875,-0.78125,,,576.0
21978394,291.57797988,560,1209,576.2,42.298028333299996,-83.7279472222,69.0,10.7299995422,1324.0,,20.0,,,0.0,,19.0400085449,0.0,198.0,0.0,-0.78125,,,576.0
21978395,291.57797988,560,1209,576.5,42.298028333299996,-83.7279472222,69.0,10.7299995422,1324.0,,20.0,,,0.0,,19.0400085449,0.0,199.5,0.0,-0.78125,,,576.0
21978396,291.57797988,560,1209,577.0,42.2976738889,-83.72848,69.0,10.7299995422,1324.0,,20.0,,,0.0,,19.0400085449,0.0,199.5,0.0,-0.78125,,,577.0
21978397,291.57797988,560,1209,577.5,42.2976738889,-83.72848,68.0,10.7299995422,1324.0,,20.0,,,0.0,,19.0400085449,0.0,199.5,0.0,-0.78125,,,577.0
21978398,291.57797988,560,1209,577.7,42.2976738889,-83.72848,68.0,8.809999465939999,1188.0,,20.0,,,0.0,,19.0400085449,0.0,199.5,0.0,-0.78125,,,577.0
21978399,291.57797988,560,1209,578.2,42.2976738889,-83.72848,68.0,8.809999465939999,1188.0,,20.0,,,0.0,,17.0799865723,0.0,199.5,0.0,-0.78125,,,578.0
21978400,291.57797988,560,1209,579.3,42.2976738889,-83.72848,68.0,8.809999465939999,1188.0,,20.0,,,0.0,,10.2399902344,0.0,199.5,0.0,-0.78125,,,579.0
21978401,291.57797988,560,1209,579.6,42.2976738889,-83.72848,67.0,8.809999465939999,1188.0,,20.0,,,0.0,,10.2399902344,0.0,199.5,0.0,-0.78125,,,579.0
21978402,291.57797988,560,1209,579.7,42.2976738889,-83.72848,67.0,8.309999465939999,1154.0,,20.0,,,0.0,,10.2399902344,0.0,199.5,0.0,-0.78125,,,579.0
21978403,291.57797988,560,1209,580.1,42.2973613889,-83.7290325,67.0,8.309999465939999,1154.0,,20.0,,,0.0,,10.2399902344,0.0,199.5,0.0,-0.78125,,,580.0
21978404,291.57797988,560,1209,580.3,42.2973613889,-83.7290325,67.0,8.309999465939999,1154.0,,20.0,,,0.0,,19.5199890137,0.0,199.5,0.0,-0.78125,,,580.0
21978405,291.57797988,560,1209,581.3,42.2973613889,-83.7290325,67.0,8.309999465939999,1154.0,,20.0,,,0.0,,10.7300109863,0.0,199.5,0.78125,-0.78125,,,581.0
21978406,291.57797988,560,1209,581.5,42.2973613889,-83.7290325,67.0,8.309999465939999,1154.0,,20.0,,,0.0,,10.7300109863,0.0,200.0,0.78125,-0.78125,,,581.0
21978407,291.57797988,560,1209,581.7,42.2973613889,-83.7290325,67.0,1.23000001907,1004.0,,20.0,,,0.0,,10.7300109863,0.0,200.0,0.78125,-0.78125,,,581.0
21978408,291.57797988,560,1209,582.4,42.2973613889,-83.7290325,67.0,1.23000001907,1004.0,,20.0,,,0.0,,8.2799987793,0.0,200.0,0.78125,-0.78125,,,582.0
21978409,291.57797988,560,1209,582.7,42.2973613889,-83.7290325,65.0,1.23000001907,1004.0,,20.0,,,0.0,,8.2799987793,0.0,200.0,0.78125,-0.78125,,,582.0
21978410,291.57797988,560,1209,583.0,42.297054722199995,-83.7295702778,65.0,1.23000001907,1004.0,,20.0,,,0.0,,8.2799987793,0.0,200.0,0.78125,-0.78125,,,583.0
21978411,291.57797988,560,1209,583.4,42.297054722199995,-83.7295702778,65.0,1.23000001907,1004.0,,20.0,,,0.0,,106.029998779,0.0,200.0,0.78125,-0.78125,,,583.0
21978412,291.57797988,560,1209,583.7,42.297054722199995,-83.7295702778,63.0,0.42999997735,0.0,,20.0,,,0.0,,106.029998779,0.0,200.0,0.78125,-0.78125,,,583.0
21978413,291.57797988,560,1209,584.5,42.297054722199995,-83.7295702778,63.0,0.42999997735,0.0,,20.0,,,0.0,,153.440002441,0.0,200.0,0.78125,-0.78125,,,584.0
21978414,291.57797988,560,1209,584.8,42.297054722199995,-83.7295702778,59.0,0.42999997735,0.0,,20.0,,,0.0,,153.440002441,0.0,200.0,0.78125,-0.78125,,,584.0
21978415,291.57797988,560,1209,585.5,42.297054722199995,-83.7295702778,59.0,0.42999997735,0.0,,20.0,,,0.0,,151.489990234,0.0,200.0,0.78125,-0.78125,,,585.0
21978416,291.57797988,560,1209,585.7,42.297054722199995,-83.7295702778,59.0,0.199999988079,0.0,,20.0,,,0.0,,151.489990234,0.0,200.0,0.78125,-0.78125,,,585.0
21978417,291.57797988,560,1209,585.8,42.297054722199995,-83.7295702778,52.0,0.199999988079,0.0,,20.0,,,0.0,,151.489990234,0.0,200.0,0.78125,-0.78125,,,585.0
21978418,291.57797988,560,1209,586.0,42.296783611100004,-83.7300216667,52.0,0.199999988079,0.0,,20.0,,,0.0,,151.489990234,0.0,200.0,0.78125,-1.5625,,,586.0
21978419,291.57797988,560,1209,586.3,42.296783611100004,-83.7300216667,52.0,0.199999988079,0.0,,20.0,,,0.0,,151.489990234,0.0,200.0,0.0,-1.5625,,,586.0
21978420,291.57797988,560,1209,586.5,42.296783611100004,-83.7300216667,52.0,0.199999988079,0.0,,20.0,,,0.0,,140.25,0.0,210.0,0.0,-1.5625,,,586.0
21978421,291.57797988,560,1209,586.9,42.296783611100004,-83.7300216667,46.0,0.199999988079,0.0,,20.0,,,0.0,,140.25,0.0,210.0,0.0,-1.5625,,,586.0
21978422,291.57797988,560,1209,587.6,42.296783611100004,-83.7300216667,46.0,0.199999988079,0.0,,20.0,,,0.0,,132.429992676,0.0,210.0,0.0,-1.5625,,,587.0
21978423,291.57797988,560,1209,587.9,42.296783611100004,-83.7300216667,40.0,0.199999988079,0.0,,20.0,,,0.0,,132.429992676,0.0,210.0,0.0,-1.5625,,,587.0
21978424,291.57797988,560,1209,588.6,42.296783611100004,-83.7300216667,40.0,0.199999988079,0.0,,20.0,,,0.0,,121.669998169,0.0,210.0,0.0,-1.5625,,,588.0
21978425,291.57797988,560,1209,588.9,42.296783611100004,-83.7300216667,35.0,0.199999988079,0.0,,20.0,,,0.0,,121.669998169,0.0,210.0,0.0,-1.5625,,,588.0
21978426,291.57797988,560,1209,589.0,42.2965894444,-83.7303227778,35.0,0.199999988079,0.0,,20.0,,,0.0,,121.669998169,0.0,210.0,0.0,-1.5625,,,589.0
21978427,291.57797988,560,1209,589.7,42.2965894444,-83.7303227778,35.0,0.199999988079,0.0,,20.0,,,0.0,,100.66000366200001,0.0,210.0,0.0,-1.5625,,,589.0
21978428,291.57797988,560,1209,590.0,42.2965894444,-83.7303227778,26.0,0.199999988079,0.0,,20.0,,,0.0,,100.66000366200001,0.0,210.0,0.0,-1.5625,,,590.0
21978429,291.57797988,560,1209,590.7,42.2965894444,-83.7303227778,26.0,0.199999988079,0.0,,20.0,,,0.0,,68.8899841309,0.0,210.0,0.0,-1.5625,,,590.0
21978430,291.57797988,560,1209,591.0,42.2965894444,-83.7303227778,20.0,0.199999988079,0.0,,20.0,,,0.0,,68.8899841309,0.0,210.0,0.0,-1.5625,,,591.0
21978431,291.57797988,560,1209,591.6,42.2965894444,-83.7303227778,20.0,0.199999988079,0.0,,20.0,,,0.0,,68.8899841309,0.0,205.0,0.0,-1.5625,,,591.0
21978432,291.57797988,560,1209,591.7,42.2965894444,-83.7303227778,20.0,0.199999988079,0.0,,20.0,,,0.0,,57.1600036621,0.0,205.0,0.0,-1.5625,,,591.0
21978433,291.57797988,560,1209,592.1,42.2964891667,-83.73048055560001,15.0,0.199999988079,0.0,,20.0,,,0.0,,57.1600036621,0.0,205.0,0.0,-1.5625,,,592.0
21978434,291.57797988,560,1209,592.8,42.2964891667,-83.73048055560001,15.0,0.199999988079,0.0,,20.0,,,0.0,,26.3699951172,0.0,205.0,0.0,-1.5625,,,592.0
21978435,291.57797988,560,1209,593.1,42.2964891667,-83.73048055560001,10.0,0.199999988079,0.0,,20.0,,,0.0,,26.3699951172,0.0,205.0,0.0,-1.5625,,,593.0
21978436,291.57797988,560,1209,593.7,42.2964891667,-83.73048055560001,10.0,0.179999992251,0.0,,20.0,,,0.0,,26.3699951172,0.0,205.0,0.0,-1.5625,,,593.0
21978437,291.57797988,560,1209,593.8,42.2964891667,-83.73048055560001,10.0,0.179999992251,0.0,,20.0,,,0.0,,1.4400024414100001,0.0,205.0,0.0,-1.5625,,,593.0
21978438,291.57797988,560,1209,594.1,42.2964891667,-83.73048055560001,6.0,0.179999992251,0.0,,20.0,,,0.0,,1.4400024414100001,0.0,205.0,0.0,-1.5625,,,594.0
21978439,291.57797988,560,1209,594.9,42.2964891667,-83.73048055560001,6.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,0.0,205.0,0.0,-1.5625,,,594.0
21978440,291.57797988,560,1209,595.1,42.2964633333,-83.7305269444,6.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,0.0,205.0,0.0,-1.5625,,,595.0
21978441,291.57797988,560,1209,595.2,42.2964633333,-83.7305269444,3.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,0.0,205.0,0.0,-1.5625,,,595.0
21978442,291.57797988,560,1209,596.6,42.2964633333,-83.7305269444,3.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,0.0,199.5,0.0,-1.5625,,,596.0
21978443,291.57797988,560,1209,598.1,42.2964633333,-83.7305269444,0.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,0.0,199.5,0.0,-1.5625,,,598.0
21978444,291.57797988,560,1209,598.3,42.2964633333,-83.7305269444,0.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,1.0,199.5,0.0,-1.5625,,,598.0
21978445,291.57797988,560,1209,603.1,42.2964633333,-83.7305269444,0.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,1.0,199.0,0.0,-1.5625,,,603.0
21978446,291.57797988,560,1209,608.1,42.2964633333,-83.7305269444,0.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,1.0,198.5,0.0,-1.5625,,,608.0
21978447,291.57797988,560,1209,623.3,42.2964633333,-83.7305269444,0.0,0.179999992251,0.0,,20.0,,,0.0,,-1.98001098633,1.0,198.0,0.0,-1.5625,,,623.0
21978448,291.57797988,560,1209,624.1,42.296429722199996,-83.7304825,0.0,0.179999992251,0.0,,20.0,,,0.0,,-8.820007324219999,1.0,198.0,0.0,-1.5625,,,624.0
21978449,291.57797988,560,1209,624.8,42.296429722199996,-83.7304825,11.0,0.179999992251,0.0,,20.0,,,0.0,,-8.820007324219999,1.0,192.0,0.0,-1.5625,,,624.0
21978450,291.57797988,560,1209,624.9,42.296429722199996,-83.7304825,11.0,18.0599994659,2060.0,,20.0,,,0.0,,-89.9599914551,1.0,192.0,0.0,-1.5625,,,624.0
21978451,291.57797988,560,1209,625.3,42.296429722199996,-83.7304825,11.0,18.0599994659,2060.0,,20.0,,,0.0,,-89.9599914551,1.0,192.0,0.0,3.90625,,,625.0
21978452,291.57797988,560,1209,626.9,42.296429722199996,-83.7304825,21.0,29.3699989319,2629.0,,20.0,,,0.0,,-27.3999938965,1.0,192.0,0.0,3.90625,,,626.0
21978453,291.57797988,560,1209,627.1,42.2963477778,-83.73061777779999,21.0,29.3699989319,2629.0,,20.0,,,0.0,,-27.3999938965,1.0,192.0,0.0,3.90625,,,627.0
21978454,291.57797988,560,1209,627.9,42.2963477778,-83.73061777779999,29.0,29.3699989319,2629.0,,20.0,,,0.0,,-27.3999938965,1.0,192.0,0.0,3.90625,,,627.0
21978455,291.57797988,560,1209,628.0,42.2963477778,-83.73061777779999,29.0,29.3699989319,2629.0,,20.0,,,0.0,,-6.86999511719,1.0,192.0,0.0,3.90625,,,628.0
21978456,291.57797988,560,1209,628.9,42.2963477778,-83.73061777779999,40.0,34.4799995422,3009.0,,20.0,,,0.0,,-6.86999511719,1.0,192.0,0.0,3.90625,,,628.0
21978457,291.57797988,560,1209,629.0,42.2963477778,-83.73061777779999,40.0,34.4799995422,3009.0,,20.0,,,0.0,,-4.910003662109999,1.0,192.0,0.0,3.90625,,,629.0
21978458,291.57797988,560,1209,629.8,42.2963477778,-83.73061777779999,40.0,34.4799995422,3009.0,,20.0,,,0.0,,-4.910003662109999,1.0,197.0,0.0,3.90625,,,629.0
21978459,291.57797988,560,1209,630.0,42.2963477778,-83.73061777779999,46.0,34.4799995422,3009.0,,20.0,,,0.0,,-4.910003662109999,1.0,197.0,0.0,3.90625,,,630.0
