,acc,v,v^1/2,v^3,delta_dis^1/2,y
997,0.4981559366666666,11.76605916,3.4301689695990194,1628.8949733299544,0.05477225575051661,37.34740107
998,0.45169793611111114,13.39217173,3.659531627134817,2401.889530565479,0.05916079783099616,37.34544985
999,0.5632339611111112,15.41981399,3.9268070986489776,3666.3794032360843,0.06324555320336758,37.34292043
1000,0.7406218138888887,18.08605252,4.252769982023481,5916.043558616736,0.06782329983125268,37.33939548
1001,0.8529082805555561,21.15652233,4.599621976858534,9469.62632937478,0.07348469228349534,37.33491262
1002,0.8424555583333326,24.18936234,4.918268225707093,14153.806696591268,0.07937253933193772,37.33001826
1003,0.741481827777778,26.85869692,5.182537691131634,19375.584634097333,0.08426149773176358,37.32522196
1004,0.8789600749999997,30.02295319,5.479320504405633,27062.021041496668,0.0888819441731559,37.31926394
1005,0.689472261111112,32.50505333,5.701320314628885,34344.1402293406,0.09327379053088815,37.31398166
1006,0.3339736972222222,33.70735864,5.805803875433616,38297.82987650608,0.09591663046625439,37.31067985
1007,0.5467944416666665,35.67581863,5.972923792415235,45406.898868616285,0.09848857801796104,37.305866
1008,0.06368296666666692,35.90507731,5.992084554643735,46287.91284024077,0.1,37.30396281
1009,-0.05254721111111138,35.71590735,5.9762787209098605,45560.14138051903,0.099498743710662,37.30277472
1010,0.0643455388888883,35.94755129,5.99562768106893,46452.376364896074,0.099498743710662,37.3008545
1011,0.07510424722222137,36.21792658,6.018133147413739,47508.43802818909,0.1,37.29885575
1012,0.057189983333335206,36.42381052,6.0352142066375745,48323.24988317897,0.1004987562112089,37.29695823
1013,0.08639240833333241,36.73482319,6.060925935036659,49571.70557463305,0.10099504938362078,37.29486708
1014,0.11589225833333414,37.15203532,6.095246944956373,51279.978309473234,0.10148891565092219,37.29258901
1015,0.20113012499999922,37.87610377,6.154356487074827,54337.02956124084,0.1019803902718557,37.28978642
1016,0.21148034999999904,38.63743303,6.215901626473829,57679.939467223645,0.10295630140987,37.28687805
1017,0.181680816666668,39.29148397,6.268291949965318,60659.006780292526,0.10392304845413264,37.28410663
1018,0.16165048888888872,39.87342573,6.314540817034917,63394.36400164695,0.10488088481701516,37.28142264
1019,0.18381149999999932,40.53514713,6.366721851156998,66603.22537483626,0.10583005244258362,37.27857081
1020,0.25219718333333435,41.44305699,6.437628211538781,71179.56821048973,0.10677078252031312,37.27524953
1021,0.2501104333333319,42.34345455,6.507184840620404,75920.46508236912,0.10770329614269007,37.27188285
1022,0.21012672777777888,43.09991077,6.565052229038243,80062.49373740859,0.10908712114635714,37.26871897
1023,0.08461703055555603,43.40453208,6.588211599516215,81772.11600818284,0.10954451150103323,37.26636518
1024,-0.1831899916666677,42.74504811,6.537969723851587,78101.15035431997,0.10954451150103323,37.26590182
1025,-0.14610067777777797,42.21908567,6.497621539455803,75253.459696311,0.10862780491200216,37.26519087
1026,-0.14361411666666551,41.70207485,6.457714367328428,72522.53734631426,0.10816653826391968,37.26446907
1027,-0.1429528694444452,41.18744452,6.417744504107342,69870.6109604208,0.10723805294763608,37.26374579
1028,-0.19647693055555532,40.48012757,6.362399513548328,66332.38571421671,0.1063014581273465,37.26337206
1029,-0.22289630000000096,39.67770089,6.299023804527175,62465.39599858358,0.10535653752852739,37.26316733
1030,-0.14629438611111015,39.1510411,6.257079278705041,60010.87315448817,0.1044030650891055,37.26251792
1031,-0.16439743333333348,38.55921034,6.20960629508828,57330.32371431234,0.10392304845413264,37.26191116
1032,-0.39903416388888896,37.12268735,6.092839022163641,51158.54958579214,0.10246950765959599,37.26266115
1033,-0.2454928361111107,36.23891314,6.01987650537783,47591.072510114005,0.10099504938362078,37.26258045
1034,-0.33180145555555524,35.0444279,5.91983343515677,43038.479873214834,0.099498743710662,37.26284911
1035,-0.6876804111111114,32.56877842,5.706906203890161,34546.52816465745,0.09695359714832658,37.26465637
1036,-0.5517368861111116,30.58252563,5.530146980867688,28603.55712284565,0.09327379053088815,37.26580184
1037,-0.5189484250000002,28.7143113,5.358573625508938,23675.284861447934,0.09110433579144299,37.26667979
1038,-1.0190125722222219,25.04586604,5.004584502233927,15711.156698509993,0.08660254037844387,37.26895367
1039,-0.9614158361111109,21.58476903,4.645941135012367,10056.392544839657,0.08,37.27066369
1040,-0.9495855361111112,18.1662611,4.26218970718104,5995.103093796736,0.07483314773547883,37.27185939
1041,-1.907789311111111,11.29821958,3.3612824308587936,1442.2150819644094,0.06403124237432849,37.27282206
1042,-1.712730434444444,5.132390016,2.2654778780645817,135.19447836025947,0.0469041575982343,37.27251717
1043,-0.7688178555555557,2.364645736,1.537740464447756,13.222033580614992,0.03162277660168379,37.27221478
1044,-0.6485758241666666,0.029772769,0.17254787451603107,2.6391111620633545e-05,0.017320508075688773,37.27191239
1045,-0.008270213611111112,0.0,0.0,0.0,0.0,37.27160999
1046,0.0,0.0,0.0,0.0,0.0,37.2713076
1047,0.0,0.0,0.0,0.0,0.0,37.27100521
1048,0.0,0.0,0.0,0.0,0.0,37.27070282
1049,0.0,0.0,0.0,0.0,0.0,37.27040043
1050,0.0,0.0,0.0,0.0,0.0,37.27009804
1051,0.0,0.0,0.0,0.0,0.0,37.26979565
1052,0.0,0.0,0.0,0.0,0.0,37.26949326
1053,0.0,0.0,0.0,0.0,0.0,37.26919087
1054,0.0,0.0,0.0,0.0,0.0,37.26888848
1055,0.0,0.0,0.0,0.0,0.0,37.2685861
1056,0.0,0.0,0.0,0.0,0.0,37.26828371
1057,0.0,0.0,0.0,0.0,0.0,37.26798132
1058,0.0,0.0,0.0,0.0,0.0,37.26767893
1059,0.0,0.0,0.0,0.0,0.0,37.26737654
1060,0.0,0.0,0.0,0.0,0.0,37.26707415
1061,0.0,0.0,0.0,0.0,0.0,37.26677177
1062,0.0,0.0,0.0,0.0,0.0,37.26646938
1063,0.0,0.0,0.0,0.0,0.0,37.26616699
1064,0.0,0.0,0.0,0.0,0.0,37.2658646
1065,0.0,0.0,0.0,0.0,0.0,37.26556222
1066,0.0,0.0,0.0,0.0,0.0,37.26525983
1067,0.0,0.0,0.0,0.0,0.0,37.26495745
1068,0.0,0.0,0.0,0.0,0.0,37.26465506
1069,0.0,0.0,0.0,0.0,0.0,37.26435267
1070,0.0,0.0,0.0,0.0,0.0,37.26405029
1071,0.0,0.0,0.0,0.0,0.0,37.2637479
1072,0.0,0.0,0.0,0.0,0.0,37.26344552
1073,0.0,0.0,0.0,0.0,0.0,37.26314313
1074,0.0,0.0,0.0,0.0,0.0,37.26284075
1075,0.0,0.0,0.0,0.0,0.0,37.26253836
1076,0.0,0.0,0.0,0.0,0.0,37.26223598
1077,0.0,0.0,0.0,0.0,0.0,37.26193359
1078,0.0,0.0,0.0,0.0,0.0,37.26163121
1079,0.0,0.0,0.0,0.0,0.0,37.26132883
1080,0.0,0.0,0.0,0.0,0.0,37.26102644
1081,0.2897736961111111,1.043185306,1.0213644334908085,1.1352313692913285,0.01,37.26067481
1082,1.38139375,6.016202806,2.452794896847268,217.7546328583385,0.03162277660168379,37.25911115
1083,1.181314737222222,10.26893586,3.204518038644813,1082.8700040924339,0.04795831523312719,37.25632184
1084,0.6948770972222226,12.77049341,3.573582713468376,2082.682327725588,0.055677643628300216,37.25386509
1085,1.5141442555555558,18.22141273,4.268654674484691,6049.8713022467755,0.06557438524302,37.24788122
1086,1.1521068249999997,22.3689973,4.7295874344386535,11192.820816394986,0.0754983443527075,37.24198437
1087,0.8390995833333331,25.3897558,5.038824843155396,16367.24455141382,0.08124038404635961,37.23693255
1088,1.4497662999999998,30.60891448,5.532532374961759,28677.66478334496,0.08831760866327847,37.22785498
1089,0.8810320694444456,33.78062993,5.81211062609789,38548.122609660604,0.09486832980505137,37.22126478
1090,0.5183773833333325,35.64678851,5.970493154673239,45296.1435633151,0.09797958971132711,37.21664035
1091,0.45657736944444516,37.29046704,6.106592097070182,51855.337832551304,0.10099504938362078,37.21223963
1092,0.06650991666666507,37.52990274,6.126165418922345,52860.62780567243,0.1019803902718557,37.21025345
1093,-0.247545947222222,36.63873733,6.0529940797922475,49183.73375521765,0.10148891565092219,37.2101812
1094,-0.11151670277777685,36.2372772,6.019740625641607,47584.6275631389,0.1004987562112089,37.20930486
1095,0.3198009527777776,37.38856063,6.114618600534297,52265.635881360125,0.10099504938362078,37.20579109
1096,0.5680491055555552,39.43353741,6.279612839180454,61319.30338546444,0.10344080432788601,37.20040785
1097,0.4714347166666677,41.13070239,6.413322258393071,69582.23560868841,0.10583005244258362,37.19553353
1098,0.313662,42.25988559,6.500760385524143,75471.84220059398,0.10770329614269007,37.19171738
1099,0.2181248722222209,43.04513513,6.560879143072214,79757.62745427323,0.10862780491200216,37.18850751
1100,0.22191481388888848,43.84402846,6.621482346121599,84281.32468135169,0.11,37.18522506
1101,0.23605893055555702,44.69384061,6.685345212477812,89277.70704056826,0.11090536506409417,37.18179815
1102,0.20231274999999843,45.42216651,6.739596910053301,93713.79710458373,0.11180339887498948,37.17854456
1103,0.0627528611111118,45.64807681,6.756336049220761,95119.03929478601,0.11269427669584645,37.17621823
1104,0.0747542027777786,45.91719194,6.776222542095264,96811.2801574132,0.11269427669584645,37.17379424
1105,0.12314639444444392,46.36051896,6.80885592151868,99642.55761717435,0.1131370849898476,37.17101552
1106,0.1004333222222225,46.72207892,6.835355069050912,101992.08639404645,0.11357816691600547,37.16837128
1107,0.07929953333333215,47.00755724,6.856205746621086,103873.08988268617,0.11401754250991379,37.16586163
1108,0.04108348055555587,47.15545777,6.866983163660735,104856.62996243003,0.11445523142259598,37.16363464
1109,0.05486176944444507,47.35296014,6.88134871518658,106179.6767211784,0.11445523142259598,37.16129069
1110,-0.03221368333333332,47.23699088,6.872917203051409,105401.47109176192,0.11445523142259598,37.15963666
1111,-0.030552438888889415,47.1270021,6.864910931687315,104666.91922939463,0.11445523142259598,37.15797413
1112,-0.030350133333332252,47.01774162,6.856948418939726,103940.61810320077,0.11445523142259598,37.15631263
1113,-0.09173803333333434,46.6874847,6.83282406476268,101765.70146443474,0.11401754250991379,37.1551418
1114,-0.19749881666666702,45.97648896,6.780596504733193,97186.82818720608,0.11357816691600547,37.15472137
1115,-0.35229711944444414,44.70821933,6.686420516988144,89363.90094323979,0.11224972160321824,37.15538519
1116,-0.2199618305555558,43.91635674,6.6269417335600584,84699.12285846796,0.11090536506409417,37.15515639
1117,-0.24583223333333254,43.0313607,6.559829319425925,79681.08470440513,0.11,37.15513161
1118,-0.0279022861111105,42.93091247,6.5521685318679035,79124.38686952663,0.10908712114635714,37.15357818
1119,0.12693952777777776,43.38789477,6.586948820964074,81678.1202962342,0.10954451150103323,37.15092922
1120,0.24394058333333352,44.26608087,6.6532759502368455,86738.76200310551,0.11045361017187261,37.14747704
1121,0.28826555277777605,45.30383686,6.7308124962741305,92983.29974681979,0.11135528725660043,37.1436365
1122,0.2608641111111116,46.24294766,6.800216736251867,98886.39133735604,0.11269427669584645,37.13993552
1123,0.19914127222222275,46.95985624,6.852726190356653,103557.1944623143,0.11401754250991379,37.13661127
1124,0.15332436666666677,47.51182396,6.892882122885898,107251.92835326235,0.11445523142259598,37.13356548
1125,0.18071731388888856,48.16240629,6.93991399730573,111718.35467571286,0.11532562594670795,37.1302777
1126,0.18776102499999997,48.83834598,6.98844374521252,116488.44327685433,0.1161895003862225,37.12687606
1127,0.11567569444444419,49.25477848,7.0181748681548255,119493.72800449855,0.116619037896906,37.12394775
1128,0.0699251722222232,49.5065091,7.036086206123402,121335.22805880565,0.11704699910719625,37.12133746
1129,0.01608928333333321,49.56443052,7.0402010283798,121761.60437920818,0.1174734012447073,37.1191606
1130,0.02278933333333239,49.64647212,7.046025271030469,122367.24400968254,0.1174734012447073,37.1169231
1131,0.01761905833333404,49.70990073,7.050524854931014,122836.8546989138,0.1174734012447073,37.11472418
1132,0.03278394166666606,49.82792292,7.058889637896317,123713.85838292712,0.1174734012447073,37.11239883
1133,0.13599466388888834,50.31750371,7.093483185995439,127396.4311229859,0.11789826122551596,37.10923606
1134,0.0896587027777783,50.64027504,7.11619807481495,129863.81810114146,0.11832159566199232,37.10638994
1135,0.04661095555555642,50.80807448,7.127978288406889,131159.03391478548,0.11874342087037917,37.10387523
1136,0.08175775277777772,51.10240239,7.148594434572436,133451.6513191571,0.11916375287812986,37.1010533
1137,0.02631371388888779,51.19713176,7.155217100829296,134195.1725064162,0.11916375287812986,37.09868361
1138,-0.022340244444443158,51.11670688,7.149594875235939,133563.749310109,0.11916375287812986,37.09673649
1139,-0.1259279944444458,50.6633661,7.117820319451735,130041.54585468663,0.11874342087037917,37.09575812
1140,-0.117967894444444,50.23868168,7.087925061680604,126798.67153909849,0.11832159566199232,37.09470869
1141,-0.046408272222221804,50.0716119,7.076129726057882,125537.858856878,0.11789826122551596,37.09302717
1142,0.05683604722222155,50.27622167,7.090572732156408,127083.12836192112,0.11789826122551596,37.09046674
1143,0.0925067277777774,50.60924589,7.114017563233872,129625.24739839953,0.11832159566199232,37.08760069
1144,0.07280911388889026,50.8713587,7.132416049278112,131649.7417406307,0.11874342087037917,37.08486384
1145,0.026833244444443634,50.96795838,7.13918471395719,132401.13628605203,0.11916375287812986,37.08250429
1146,-0.06017388611111032,50.75133239,7.123996939218882,130720.09210644431,0.11874342087037917,37.08093379
1147,-0.12366618055555673,50.30613414,7.092681731193075,127310.09245706453,0.11832159566199232,37.07993842
1148,-0.036988058333332755,50.17297713,7.083288581584122,126301.8218137893,0.11789826122551596,37.07817184
1149,0.034780958333333854,50.29818858,7.092121585252188,127249.77832825015,0.11789826122551596,37.07579216
1150,0.050209269444443864,50.47894195,7.104853408058466,128626.58229600715,0.11832159566199232,37.07326864
1151,-0.030336883333333335,50.36972917,7.097163459439271,127793.52426572384,0.11832159566199232,37.07143339
1152,-0.043721577777778485,50.21233149,7.086066009430056,126599.25844714021,0.11832159566199232,37.06971921
1153,-0.10271418333333275,49.84256043,7.059926375678432,123822.91740524129,0.11789826122551596,37.06863381
1154,-0.11997014444444391,49.41066791,7.029272217662366,120631.90148955467,0.1174734012447073,37.06763793
1155,-0.07819456944444525,49.12916746,7.009220174883937,118581.84795165021,0.11704699910719625,37.06626499
1156,-0.06675878333333311,48.88883584,6.99205519429016,116850.09972997104,0.116619037896906,37.06480832
1157,-0.0793382027777767,48.60321831,6.971600842704637,114814.06206862246,0.1161895003862225,37.06346718
1158,-0.06456879166666793,48.37077066,6.9549098240020335,113174.61357914338,0.1161895003862225,37.06201826
1159,0.023260452777778242,48.45450829,6.960927257916146,113763.40239293386,0.11575836902790225,37.05985392
1160,-0.0007717611111108309,48.45172995,6.960727688252142,113743.83422686267,0.1161895003862225,37.05788145
1161,-0.0765955000000002,48.17598615,6.940892316554119,111812.88156128787,0.11575836902790225,37.05653766
1162,0.0010260694444437963,48.17968,6.941158404762133,111838.60298689685,0.11575836902790225,37.05456985
1163,0.09207699166666651,48.51115717,6.964995130651564,114162.87647298172,0.11575836902790225,37.05188482
1164,0.24002950000000053,49.37526337,7.026753401820787,120372.77582141124,0.116619037896906,37.048061
1165,0.1774300777777782,50.01401165,7.072058515736419,125105.11682670121,0.1174734012447073,37.04462236
1166,0.08498711111111173,50.31996525,7.093656691016277,127415.12879650711,0.11789826122551596,37.04183901
1167,-0.005000747222223051,50.30196256,7.09238764874002,127278.4239415115,0.11832159566199232,37.03979195
1168,-0.0883908777777778,49.9837554,7.069919051870396,124878.20507876763,0.11789826122551596,37.03846579
1169,-0.10149611388888936,49.61836939,7.044030762993586,122159.56113195761,0.1174734012447073,37.03726548
1170,-0.033171899999998464,49.49895055,7.035549058175915,121279.66091896115,0.11704699910719625,37.03551101
1171,0.21193939444444254,50.26193237,7.0895650339072285,126974.80203077247,0.1174734012447073,37.0318015
1172,0.27896242500000074,51.2661971,7.160041696805962,134738.99655136044,0.11874342087037917,37.02745288
1173,0.30454622777777846,52.36256352,7.236198139907447,143569.66949379223,0.12,37.02272678
1174,0.07780748888888825,52.64267048,7.255526891963119,145886.04032691196,0.12083045973594572,37.0198666
1175,-0.1825124388888888,51.9856257,7.2101058036619685,140491.42790822804,0.12041594578792296,37.01924163
1176,0.09086485833333392,52.31273919,7.232754605957539,143160.22860193704,0.12041594578792296,37.01627423
1177,0.25805121388888747,53.24172356,7.296692645301706,150923.30897852912,0.12124355652982141,37.01187265
1178,0.3058624166666668,54.34282826,7.37175883083542,160482.14196847065,0.12206555615733702,37.00689379
1179,0.24429596666666675,55.22229374,7.431170415217242,168400.48006866465,0.12328828005937953,37.00239554
1180,0.1908488333333342,55.90934954,7.477255481792768,174764.5402683902,0.12409673645990857,36.99827731
1181,0.12290183611111041,56.35179615,7.50678334241771,178946.53348691238,0.12489995996796796,36.99469086
1182,0.09053377222222202,56.67771773,7.528460515271366,182069.44230251046,0.12529964086141668,36.99136785
1183,0.2424435944444446,57.55051467,7.586205551525743,190610.85768571257,0.12609520212918493,36.98660795
1184,0.12627054444444574,58.00508863,7.616107183463217,195163.3589596748,0.12649110640673517,36.98287248
1185,0.20300532777777708,58.73590781,7.6639355301307175,202633.4116500164,0.12727922061357855,36.97838976
1186,0.09959347500000011,59.09444432,7.687291091145177,206366.8616683135,0.12806248474865697,36.97482217
1187,0.002045230555555043,59.10180715,7.687769972495275,206444.00767380517,0.12806248474865697,36.97219151
1188,-0.14516001944444432,58.57923108,7.6537070155578855,201016.17290045685,0.12806248474865697,36.97112039
1189,-0.17138652499999907,57.96223959,7.613293609864262,194731.16998608943,0.12727922061357855,36.97025436
1190,-0.1290730833333341,57.49757649,7.582715640850578,190085.33782333488,0.12649110640673517,36.96993391
1191,-0.11264487500000087,57.09205494,7.555928463134097,186091.70935341215,0.12609520212918493,36.96904097
1192,-0.04403706111111047,56.93352152,7.54543050594199,184545.7896770456,0.12569805089976535,36.96696734
1193,-0.013645974999998915,56.88439601,7.542174488169841,184068.49165681383,0.12569805089976535,36.96459753
1194,-0.021951169444444456,56.8053718,7.536933846067644,183302.42906535353,0.12569805089976535,36.9623122
1195,-0.03513471388888886,56.67888683,7.528538160227389,182080.70925807225,0.12569805089976535,36.96016061
1196,-0.0386102194444445,56.53989004,7.519301166996837,180744.41171503553,0.12529964086141668,36.95805271
1197,0.06913170555555502,56.78876418,7.535832016439857,183141.7051547493,0.12529964086141668,36.95490313
1198,0.13427509166666635,57.27215451,7.567836844832214,187858.37580815188,0.12569805089976535,36.95114531
1199,0.11086513333333374,57.67126899,7.594160189909085,191813.21427245365,0.12649110640673517,36.94756728
1200,0.10902908888888833,58.06377371,7.619958904744828,195756.31221367233,0.1268857754044952,36.94398037
1201,0.0672348277777779,58.30581909,7.635824715772357,198214.62826305765,0.12727922061357855,36.94075215
1202,0.04582049444444378,58.47077287,7.646618394427696,199901.7072546159,0.12727922061357855,36.93771565
1203,0.003048325000000555,58.48174684,7.647335930897766,200014.2828362011,0.12727922061357855,36.93510532
1204,-0.036748094444444886,58.3494537,7.6386814110813654,198659.97792753714,0.12727922061357855,36.93290268
1205,-0.08304320555555596,58.05049816,7.619087751168115,195622.07127065794,0.12727922061357855,36.93113989
1206,-0.29319728333333195,56.99498794,7.549502496191388,185144.15174670157,0.12649110640673517,36.93139077
1207,-0.21372370277777916,56.22558261,7.4983719973071485,177746.84177655916,0.12529964086141668,36.93092301
1208,-0.2426225472222221,55.35214144,7.439901977848901,169591.1878277753,0.12449899597988733,36.93081475
1209,-0.5078628749999995,53.52383509,7.315998570940265,153335.13215449668,0.12328828005937953,36.93236228
1210,-1.172891494444445,49.30142571,7.0214973979914,119833.55282232536,0.11916375287812986,36.93852224
1211,-0.5448860999999994,47.33983575,6.88039502863026,106091.41461782952,0.1161895003862225,36.94042176
1212,-0.9154243333333333,44.04430815,6.63658859279374,85441.60096619095,0.11269427669584645,36.94440006
1213,-0.6410882388888892,41.73639049,6.460370770319611,72701.71589155613,0.10908712114635714,36.94663678
1214,-0.6115428777777766,39.53483613,6.287673347908589,61793.078064153575,0.1063014581273465,36.94856626
1215,-0.6942421027777791,37.03556456,6.085685216966122,50799.2040899134,0.10344080432788601,36.9506303
1216,-1.2694289055555548,32.4656205,5.697861046041751,34219.300158867125,0.09797958971132711,36.95486192
1217,-0.7393546722222223,29.80394368,5.459298826772537,26474.09982722644,0.09327379053088815,36.95664976
1218,-1.0095225861111108,26.16966237,5.115629225227333,17922.32542508951,0.08831760866327847,36.95902508
1219,-0.8895457194444449,22.96729778,4.792420868412957,12115.175332915405,0.0824621125123532,36.96068459
1220,-0.38441216666666655,21.58341398,4.645795301129829,10054.498701188302,0.07810249675906655,36.96085788
1221,0.042191980555555335,21.73530511,4.6621138027723,10268.268657696348,0.07745966692414834,36.95961954
1222,0.546836483333334,23.70391645,4.868666804167235,13318.653583034657,0.07937253933193772,36.95612181
1223,0.9511521361111106,27.12806414,5.20846082254633,19964.406808826458,0.08426149773176358,36.95027126
1224,0.9634907166666669,30.59663072,5.5314221245535045,28643.152465017334,0.08944271909999159,36.94377435
1225,1.0329086472222215,34.31510185,5.857909341224051,40406.93199794208,0.09486832980505137,36.93620553
1226,0.9112482972222224,37.59559572,6.131524746749376,53138.69840329473,0.1,36.92879104
1227,0.7667113999999999,40.35575676,6.352618102798247,65722.86501827165,0.10392304845413264,36.92191493
1228,0.653179641666668,42.70720347,6.535074863381444,77893.89169192915,0.10723805294763608,36.91554473
1229,0.48813124722222173,44.46447596,6.668168861089227,87910.25398585548,0.11,36.91022094
1230,0.2844160694444437,45.48837381,6.744506936018377,94124.18608935812,0.11180339887498948,36.90636623
1231,0.09821274722222187,45.8419397,6.7706675963305125,96336.07692883446,0.11269427669584645,36.90378111
1232,0.07489259722222227,46.11155305,6.7905488033000685,98045.85743302447,0.1131370849898476,36.90134669
1233,0.052106669444444975,46.29913706,6.80434692384214,99247.29747588758,0.1131370849898476,36.89908126
1234,0.1577713027777783,46.86711375,6.845956014319695,102944.85035916112,0.11357816691600547,36.89604452
1235,0.12504510555555606,47.31727613,6.878755420132337,105939.8144959558,0.11445523142259598,36.89320418
1236,0.0821933638888872,47.61317224,6.9002298686348125,107939.73618272174,0.11489125293076058,36.89064414
1237,0.12754064722222302,48.07231857,6.93342040914872,111092.61945054599,0.11532562594670795,36.88773089
1238,0.01166251111111115,48.11430361,6.936447477635796,111383.94945113,0.11575836902790225,36.88567998
1239,0.016189199999999064,48.17258473,6.940647284655805,111789.19990470076,0.11575836902790225,36.8836023
1240,0.19463331111111276,48.87326465,6.9909416139744724,116738.4843301401,0.1161895003862225,36.88015322
1241,0.18970135833333204,49.55618954,7.039615723887207,121700.87929232443,0.11704699910719625,36.87667186
1242,0.15477603888888955,50.11338328,7.079080680427367,125852.3044228567,0.1174734012447073,36.87339206
1243,0.16821534166666652,50.71895851,7.121724405647835,130470.09565648179,0.11832159566199232,36.86995735
1244,0.09042145833333255,51.04447576,7.144541675992939,132998.347091521,0.11874342087037917,36.86707541
1245,0.027792008333334825,51.14452699,7.151540183065464,133781.94299363543,0.11916375287812986,36.8646976
1246,-0.08832151388888931,50.82656954,7.129275527008337,131302.31885719878,0.11916375287812986,36.86329559
1247,-0.32862823888888887,49.64350788,7.045814919510731,122345.3267893606,0.11789826122551596,36.8638572
1248,-0.2022494944444454,48.9154097,6.993955225764603,117040.74732508406,0.11704699910719625,36.86350274
1249,-0.06512368888888768,48.68096442,6.977174529850891,115365.91644872981,0.1161895003862225,36.86204433
1250,-0.0034441555555552047,48.66856546,6.976285935940413,115277.78838225837,0.1161895003862225,36.86008474
1251,0.030037380555554764,48.77670003,6.984031789017,116047.88902457165,0.1161895003862225,36.85784441
1252,-0.04191274999999963,48.62581413,6.973221216195569,114974.26900133121,0.1161895003862225,36.85619774
1253,-0.02396414722222357,48.5395432,6.9670325964502275,114363.39905164122,0.1161895003862225,36.85441421
1254,0.12256306944444498,48.98077025,6.998626311641449,117510.54246178205,0.1161895003862225,36.85146173
1255,0.02136753611111233,49.05769338,7.004119743408161,118065.05490151003,0.116619037896906,36.84927253
1256,-0.10154623611111191,48.69212693,6.9779744145418015,115445.29461138937,0.116619037896906,36.84816434
1257,-0.019966961111111833,48.62024587,6.972821944521457,114934.77557634203,0.1161895003862225,36.8463416
1258,0.03699815555555554,48.75343923,6.982366305916641,115881.9442400706,0.1161895003862225,36.84405122
1259,0.10370460555555559,49.12677581,7.009049565383312,118564.53079656641,0.116619037896906,36.84122068
1260,0.07714495833333304,49.40449766,7.028833307171254,120586.71472669348,0.11704699910719625,36.83856694
1261,0.16517302222222302,49.99912054,7.071005624379039,124993.4041660168,0.1174734012447073,36.83522317
1262,0.19894157222222159,50.7153102,7.121468261531466,130441.94280416101,0.11832159566199232,36.83156262
1263,0.0839279166666667,51.0174507,7.1426501174284045,132787.21441003456,0.11874342087037917,36.82875482
1264,-0.13448487222222225,50.53330516,7.1086781584201715,129042.6025387161,0.11874342087037917,36.82780403
1265,-0.1072884944444436,50.14706658,7.081459353833784,126106.24681768408,0.11832159566199232,36.82665503
1266,-0.03700184166666768,50.01385995,7.072047790421102,125103.97844239455,0.11789826122551596,36.82489737
1267,-0.03675052777777626,49.88155805,7.062687735557902,124113.78798776562,0.11789826122551596,36.82314245
1268,-0.10254923333333307,49.51238081,7.0365034505782775,121378.40600374706,0.1174734012447073,36.82206984
1269,-0.039815705555555546,49.36904427,7.026310857768819,120327.29660826805,0.11704699910719625,36.82037009
1270,-0.02274002500000094,49.28718018,7.0204829021941215,119729.70597199506,0.11704699910719625,36.81854119
1271,-0.2329039805555549,48.44872585,6.960511895686984,113722.67853228148,0.116619037896906,36.81837988
1272,-0.2666719888888893,47.48870669,6.891205024522199,107095.4515807834,0.11532562594670795,36.81849174
1273,-0.13180055000000004,47.01422471,6.856691965518066,103917.29568632308,0.11445523142259598,36.81777738
1274,-0.11692088611111176,46.59330952,6.825929205610032,101151.11592125476,0.11401754250991379,36.81684042
1275,-0.0742521499999999,46.32600178,6.806320722681234,99420.16019414122,0.11357816691600547,36.81554273
1276,0.23814135000000095,47.18331064,6.869010892406562,105042.54376452304,0.11401754250991379,36.81192603
1277,0.3281207805555554,48.36454545,6.954462268932085,113130.92324353555,0.11532562594670795,36.80750861
1278,0.2256434166666664,49.17686175,7.012621603223719,118927.53888905556,0.116619037896906,36.80380951
1279,0.13479655833333362,49.66212936,7.047136252407782,122483.05511525295,0.11704699910719625,36.80071878
1280,-0.046642194444444444,49.49421746,7.035212680509382,121244.87395941032,0.1174734012447073,36.79906754
1281,0.015702986111111192,49.55074821,7.03922923408522,121660.79497940498,0.11704699910719625,36.79690301
1282,0.1403044111111108,50.05584409,7.075015483375283,125419.29863351147,0.1174734012447073,36.79373406
1283,0.1500076916666673,50.59587178,7.113077518205464,129522.50939885809,0.11832159566199232,36.79044805
1284,0.21357947222222112,51.36475788,7.166921087887043,135517.61065964625,0.11916375287812986,36.78661333
1285,0.1418186083333338,51.87530487,7.202451309797242,139598.8967911405,0.11958260743101398,36.7832758
1286,0.2620755611111115,52.81877689,7.2676527772039305,147355.04874901415,0.12041594578792296,36.7788966
1287,0.1899667555555556,53.50265721,7.314551060044629,153153.19293123906,0.1216552506059644,36.77502814
1288,0.08945920833333194,53.82471036,7.336532584266221,155935.53852942862,0.12206555615733702,36.77193484
1289,0.08796433611111117,54.14138197,7.35808276455219,158704.05049517803,0.1224744871391589,36.76882816
1290,0.03749171111111159,54.27635213,7.36724861328841,159893.92155935068,0.12288205727444508,36.76614799
1291,-0.0059728888888896685,54.25484973,7.365789145095045,159703.96362846906,0.12288205727444508,36.76386852
1292,-0.08678864166666658,53.94241062,7.344549722072824,156960.74519170626,0.1224744871391589,36.76235163
1293,-0.09294744444444447,53.60779982,7.32173475482416,154057.89149569656,0.12206555615733702,36.76090639
1294,-0.117070622222221,53.18634558,7.292896926462077,150452.86189680424,0.1216552506059644,36.75993109
